year;month;districtId;district;neighborhoodId;neighborhood;value
2015;9;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28637
2015;9;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11502
2015;9;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;23638
2015;9;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;8715
2015;9;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8172
2015;10;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;8727
2015;10;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8186
2015;10;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26310
2015;10;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;23690
2015;10;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;15332
2015;10;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28618
2015;10;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11508
2015;10;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31584
2015;11;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31583
2015;11;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26291
2015;11;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;15319
2015;11;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;8740
2015;11;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28587
2015;11;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11479
2015;11;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8184
2015;11;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;23598
2015;12;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11455
2015;12;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28565
2015;12;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31568
2015;12;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;8783
2015;12;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8201
2015;12;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;23609
2015;12;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26309
2015;12;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;15363
2015;1;6 ;TETUAN;06001;BELLAS VISTAS;28122
2015;1;6 ;TETUAN;06002;CUATRO CAMINOS;33521
2015;1;6 ;TETUAN;06003;CASTILLEJOS;19760
2015;1;6 ;TETUAN;06006;BERRUGUETE;23739
2015;1;6 ;TETUAN;06005;VALDEACEDERAS;24706
2015;1;6 ;TETUAN;06004;ALMENARA;21781
2015;2;6 ;TETUAN;06004;ALMENARA;21757
2015;2;6 ;TETUAN;06006;BERRUGUETE;23774
2015;2;6 ;TETUAN;06005;VALDEACEDERAS;24734
2015;2;6 ;TETUAN;06003;CASTILLEJOS;19761
2015;2;6 ;TETUAN;06002;CUATRO CAMINOS;33554
2015;2;6 ;TETUAN;06001;BELLAS VISTAS;28088
2015;3;6 ;TETUAN;06004;ALMENARA;21757
2015;3;6 ;TETUAN;06006;BERRUGUETE;23850
2015;3;6 ;TETUAN;06002;CUATRO CAMINOS;33626
2015;3;6 ;TETUAN;06005;VALDEACEDERAS;24782
2015;3;6 ;TETUAN;06001;BELLAS VISTAS;28209
2015;3;6 ;TETUAN;06003;CASTILLEJOS;19774
2015;4;6 ;TETUAN;06001;BELLAS VISTAS;28186
2015;4;6 ;TETUAN;06004;ALMENARA;21756
2015;4;6 ;TETUAN;06002;CUATRO CAMINOS;33575
2015;4;6 ;TETUAN;06003;CASTILLEJOS;19720
2015;4;6 ;TETUAN;06006;BERRUGUETE;23820
2015;4;6 ;TETUAN;06005;VALDEACEDERAS;24676
2015;5;6 ;TETUAN;06003;CASTILLEJOS;19737
2015;5;6 ;TETUAN;06006;BERRUGUETE;23933
2015;5;6 ;TETUAN;06004;ALMENARA;21786
2015;5;6 ;TETUAN;06002;CUATRO CAMINOS;33609
2015;5;6 ;TETUAN;06001;BELLAS VISTAS;28286
2015;5;6 ;TETUAN;06005;VALDEACEDERAS;24773
2015;6;6 ;TETUAN;06003;CASTILLEJOS;19769
2015;6;6 ;TETUAN;06002;CUATRO CAMINOS;33616
2015;6;6 ;TETUAN;06006;BERRUGUETE;23991
2015;6;6 ;TETUAN;06004;ALMENARA;21815
2015;6;6 ;TETUAN;06001;BELLAS VISTAS;28318
2015;6;6 ;TETUAN;06005;VALDEACEDERAS;24881
2015;7;6 ;TETUAN;06001;BELLAS VISTAS;28173
2015;7;6 ;TETUAN;06003;CASTILLEJOS;19759
2015;7;6 ;TETUAN;06006;BERRUGUETE;23903
2015;7;6 ;TETUAN;06005;VALDEACEDERAS;24821
2015;7;6 ;TETUAN;06002;CUATRO CAMINOS;33513
2015;7;6 ;TETUAN;06004;ALMENARA;21783
2015;8;6 ;TETUAN;06005;VALDEACEDERAS;24818
2015;8;6 ;TETUAN;06001;BELLAS VISTAS;28223
2015;8;6 ;TETUAN;06006;BERRUGUETE;23924
2015;8;6 ;TETUAN;06004;ALMENARA;21795
2015;8;6 ;TETUAN;06002;CUATRO CAMINOS;33510
2015;8;6 ;TETUAN;06003;CASTILLEJOS;19775
2015;9;6 ;TETUAN;06005;VALDEACEDERAS;24934
2015;9;6 ;TETUAN;06002;CUATRO CAMINOS;33645
2015;9;6 ;TETUAN;06006;BERRUGUETE;24099
2015;9;6 ;TETUAN;06003;CASTILLEJOS;19814
2015;9;6 ;TETUAN;06004;ALMENARA;21848
2015;9;6 ;TETUAN;06001;BELLAS VISTAS;28306
2015;10;6 ;TETUAN;06006;BERRUGUETE;24176
2015;10;6 ;TETUAN;06003;CASTILLEJOS;19862
2015;10;6 ;TETUAN;06001;BELLAS VISTAS;28349
2015;10;6 ;TETUAN;06004;ALMENARA;21836
2015;10;6 ;TETUAN;06005;VALDEACEDERAS;24984
2015;10;6 ;TETUAN;06002;CUATRO CAMINOS;33756
2015;11;6 ;TETUAN;06002;CUATRO CAMINOS;33748
2015;11;6 ;TETUAN;06004;ALMENARA;21831
2015;11;6 ;TETUAN;06005;VALDEACEDERAS;24958
2015;11;6 ;TETUAN;06001;BELLAS VISTAS;28297
2015;11;6 ;TETUAN;06003;CASTILLEJOS;19847
2015;11;6 ;TETUAN;06006;BERRUGUETE;24180
2015;12;6 ;TETUAN;06006;BERRUGUETE;24263
2015;12;6 ;TETUAN;06002;CUATRO CAMINOS;33762
2015;12;6 ;TETUAN;06001;BELLAS VISTAS;28307
2015;12;6 ;TETUAN;06003;CASTILLEJOS;19871
2015;12;6 ;TETUAN;06005;VALDEACEDERAS;25016
2015;12;6 ;TETUAN;06004;ALMENARA;21844
2015;1;2 ;USERA;12006;ZOFIO;13302
2015;1;2 ;USERA;12001;ORCASITAS;22292
2015;1;2 ;USERA;12002;ORCASUR;13315
2015;1;2 ;USERA;12004;ALMENDRALES;20338
2015;1;2 ;USERA;12007;PRADOLONGO;16554
2015;1;2 ;USERA;12003;SAN FERMIN;22568
2015;1;2 ;USERA;12005;MOSCARDO;25054
2015;2;2 ;USERA;12005;MOSCARDO;25104
2015;2;2 ;USERA;12002;ORCASUR;13297
2015;2;2 ;USERA;12006;ZOFIO;13293
2015;2;2 ;USERA;12007;PRADOLONGO;16508
2015;2;2 ;USERA;12001;ORCASITAS;22313
2015;2;2 ;USERA;12004;ALMENDRALES;20351
2015;2;2 ;USERA;12003;SAN FERMIN;22499
2015;3;2 ;USERA;12002;ORCASUR;13367
2015;3;2 ;USERA;12001;ORCASITAS;22330
2015;3;2 ;USERA;12006;ZOFIO;13287
2015;3;2 ;USERA;12007;PRADOLONGO;16511
2015;3;2 ;USERA;12003;SAN FERMIN;22499
2015;3;2 ;USERA;12005;MOSCARDO;25121
2015;3;2 ;USERA;12004;ALMENDRALES;20365
2015;4;2 ;USERA;12001;ORCASITAS;22262
2015;4;2 ;USERA;12002;ORCASUR;13330
2015;4;2 ;USERA;12004;ALMENDRALES;20342
2015;4;2 ;USERA;12006;ZOFIO;13292
2015;4;2 ;USERA;12003;SAN FERMIN;22500
2015;4;2 ;USERA;12005;MOSCARDO;25067
2015;4;2 ;USERA;12007;PRADOLONGO;16537
2015;5;2 ;USERA;12002;ORCASUR;13357
2015;5;2 ;USERA;12003;SAN FERMIN;22560
2015;5;2 ;USERA;12005;MOSCARDO;25111
2015;5;2 ;USERA;12001;ORCASITAS;22267
2015;5;2 ;USERA;12007;PRADOLONGO;16578
2015;5;2 ;USERA;12006;ZOFIO;13324
2015;5;2 ;USERA;12004;ALMENDRALES;20377
2015;6;2 ;USERA;12004;ALMENDRALES;20480
2015;6;2 ;USERA;12003;SAN FERMIN;22616
2015;6;2 ;USERA;12006;ZOFIO;13325
2015;6;2 ;USERA;12002;ORCASUR;13370
2015;6;2 ;USERA;12007;PRADOLONGO;16637
2015;6;2 ;USERA;12005;MOSCARDO;25256
2015;6;2 ;USERA;12001;ORCASITAS;22282
2015;7;2 ;USERA;12003;SAN FERMIN;22613
2015;7;2 ;USERA;12005;MOSCARDO;25157
2015;7;2 ;USERA;12006;ZOFIO;13218
2015;7;2 ;USERA;12007;PRADOLONGO;16650
2015;7;2 ;USERA;12002;ORCASUR;13330
2015;7;2 ;USERA;12001;ORCASITAS;22251
2015;7;2 ;USERA;12004;ALMENDRALES;20370
2015;8;2 ;USERA;12005;MOSCARDO;25242
2015;8;2 ;USERA;12004;ALMENDRALES;20439
2015;8;2 ;USERA;12001;ORCASITAS;22277
2015;8;2 ;USERA;12002;ORCASUR;13290
2015;8;2 ;USERA;12007;PRADOLONGO;16682
2015;8;2 ;USERA;12006;ZOFIO;13205
2015;8;2 ;USERA;12003;SAN FERMIN;22652
2015;9;2 ;USERA;12001;ORCASITAS;22338
2015;9;2 ;USERA;12002;ORCASUR;13347
2015;9;2 ;USERA;12006;ZOFIO;13247
2015;9;2 ;USERA;12004;ALMENDRALES;20468
2015;9;2 ;USERA;12007;PRADOLONGO;16809
2015;9;2 ;USERA;12005;MOSCARDO;25203
2015;9;2 ;USERA;12003;SAN FERMIN;22762
2015;10;2 ;USERA;12006;ZOFIO;13340
2015;10;2 ;USERA;12001;ORCASITAS;22349
2015;10;2 ;USERA;12004;ALMENDRALES;20514
2015;10;2 ;USERA;12003;SAN FERMIN;22834
2015;10;2 ;USERA;12005;MOSCARDO;25284
2015;10;2 ;USERA;12007;PRADOLONGO;16796
2015;10;2 ;USERA;12002;ORCASUR;13345
2015;11;2 ;USERA;12002;ORCASUR;13345
2015;11;2 ;USERA;12005;MOSCARDO;25370
2015;11;2 ;USERA;12004;ALMENDRALES;20444
2015;11;2 ;USERA;12007;PRADOLONGO;16721
2015;11;2 ;USERA;12006;ZOFIO;13315
2015;11;2 ;USERA;12001;ORCASITAS;22332
2015;11;2 ;USERA;12003;SAN FERMIN;22839
2015;12;2 ;USERA;12001;ORCASITAS;22297
2015;12;2 ;USERA;12005;MOSCARDO;25348
2015;12;2 ;USERA;12002;ORCASUR;13309
2015;12;2 ;USERA;12007;PRADOLONGO;16778
2015;12;2 ;USERA;12003;SAN FERMIN;22885
2015;12;2 ;USERA;12006;ZOFIO;13303
2015;12;2 ;USERA;12004;ALMENDRALES;20472
2015;1;9 ;VICALVARO;19002;VALDEBERNARDO;18755
2015;1;9 ;VICALVARO;19001;CASCO H.VICALVARO;50641
2015;2;9 ;VICALVARO;19002;VALDEBERNARDO;18701
2015;2;9 ;VICALVARO;19001;CASCO H.VICALVARO;50675
2015;3;9 ;VICALVARO;19001;CASCO H.VICALVARO;50857
2015;3;9 ;VICALVARO;19002;VALDEBERNARDO;18738
2015;4;9 ;VICALVARO;19002;VALDEBERNARDO;18696
2015;4;9 ;VICALVARO;19001;CASCO H.VICALVARO;50733
2015;5;9 ;VICALVARO;19001;CASCO H.VICALVARO;50807
2015;5;9 ;VICALVARO;19002;VALDEBERNARDO;18694
2015;6;9 ;VICALVARO;19001;CASCO H.VICALVARO;50892
2015;6;9 ;VICALVARO;19002;VALDEBERNARDO;18721
2015;7;9 ;VICALVARO;19001;CASCO H.VICALVARO;50863
2015;7;9 ;VICALVARO;19002;VALDEBERNARDO;18631
2015;8;9 ;VICALVARO;19002;VALDEBERNARDO;18618
2015;8;9 ;VICALVARO;19001;CASCO H.VICALVARO;50906
2015;9;9 ;VICALVARO;19002;VALDEBERNARDO;18689
2015;9;9 ;VICALVARO;19001;CASCO H.VICALVARO;51080
2015;10;9 ;VICALVARO;19001;CASCO H.VICALVARO;51098
2015;10;9 ;VICALVARO;19002;VALDEBERNARDO;18688
2015;11;9 ;VICALVARO;19001;CASCO H.VICALVARO;51061
2015;11;9 ;VICALVARO;19002;VALDEBERNARDO;18672
2015;12;9 ;VICALVARO;19001;CASCO H.VICALVARO;51124
2015;12;9 ;VICALVARO;19002;VALDEBERNARDO;18625
2015;1;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;74944
2015;1;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24512
2015;2;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24490
2015;2;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;75180
2015;3;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24476
2015;3;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;75652
2015;4;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;75699
2015;4;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24435
2015;5;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;75986
2015;5;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24451
2015;6;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;76234
2015;6;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24477
2015;7;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;76222
2015;7;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24435
2015;8;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24446
2015;8;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;76391
2015;9;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;76848
2015;9;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24464
2015;10;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;77016
2015;10;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24480
2015;11;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24450
2015;11;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;77081
2015;12;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24439
2015;12;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;77295
2015;1;7 ;VILLAVERDE;17005;LOS ANGELES;30458
2015;1;7 ;VILLAVERDE;17003;BUTARQUE;16310
2015;1;7 ;VILLAVERDE;17004;LOS ROSALES;36340
2015;1;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43081
2015;1;7 ;VILLAVERDE;17002;SAN CRISTOBAL;15070
2015;2;7 ;VILLAVERDE;17002;SAN CRISTOBAL;15030
2015;2;7 ;VILLAVERDE;17005;LOS ANGELES;30477
2015;2;7 ;VILLAVERDE;17004;LOS ROSALES;36421
2015;2;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43056
2015;2;7 ;VILLAVERDE;17003;BUTARQUE;16307
2015;3;7 ;VILLAVERDE;17003;BUTARQUE;16344
2015;3;7 ;VILLAVERDE;17002;SAN CRISTOBAL;15043
2015;3;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43109
2015;3;7 ;VILLAVERDE;17004;LOS ROSALES;36356
2015;3;7 ;VILLAVERDE;17005;LOS ANGELES;30435
2015;4;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43069
2015;4;7 ;VILLAVERDE;17005;LOS ANGELES;30366
2015;4;7 ;VILLAVERDE;17003;BUTARQUE;16329
2015;4;7 ;VILLAVERDE;17002;SAN CRISTOBAL;15038
2015;4;7 ;VILLAVERDE;17004;LOS ROSALES;36323
2015;5;7 ;VILLAVERDE;17004;LOS ROSALES;36339
2015;5;7 ;VILLAVERDE;17002;SAN CRISTOBAL;15130
2015;5;7 ;VILLAVERDE;17003;BUTARQUE;16385
2015;5;7 ;VILLAVERDE;17005;LOS ANGELES;30436
2015;5;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43149
2015;6;7 ;VILLAVERDE;17004;LOS ROSALES;36404
2015;6;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43266
2015;6;7 ;VILLAVERDE;17002;SAN CRISTOBAL;15162
2015;6;7 ;VILLAVERDE;17003;BUTARQUE;16447
2015;6;7 ;VILLAVERDE;17005;LOS ANGELES;30504
2015;7;7 ;VILLAVERDE;17002;SAN CRISTOBAL;15064
2015;7;7 ;VILLAVERDE;17005;LOS ANGELES;30386
2015;7;7 ;VILLAVERDE;17004;LOS ROSALES;36248
2015;7;7 ;VILLAVERDE;17003;BUTARQUE;16459
2015;7;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43122
2015;8;7 ;VILLAVERDE;17005;LOS ANGELES;30400
2015;8;7 ;VILLAVERDE;17003;BUTARQUE;16461
2015;8;7 ;VILLAVERDE;17002;SAN CRISTOBAL;15075
2015;8;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43145
2015;8;7 ;VILLAVERDE;17004;LOS ROSALES;36247
2015;9;7 ;VILLAVERDE;17003;BUTARQUE;16532
2015;9;7 ;VILLAVERDE;17004;LOS ROSALES;36377
2015;9;7 ;VILLAVERDE;17005;LOS ANGELES;30457
2015;9;7 ;VILLAVERDE;17002;SAN CRISTOBAL;15162
2015;9;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43269
2015;10;7 ;VILLAVERDE;17005;LOS ANGELES;30449
2015;10;7 ;VILLAVERDE;17004;LOS ROSALES;36421
2015;10;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43364
2015;10;7 ;VILLAVERDE;17003;BUTARQUE;16549
2015;10;7 ;VILLAVERDE;17002;SAN CRISTOBAL;15157
2015;11;7 ;VILLAVERDE;17002;SAN CRISTOBAL;15139
2015;11;7 ;VILLAVERDE;17004;LOS ROSALES;36377
2015;11;7 ;VILLAVERDE;17003;BUTARQUE;16544
2015;11;7 ;VILLAVERDE;17005;LOS ANGELES;30375
2015;11;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43320
2015;12;7 ;VILLAVERDE;17004;LOS ROSALES;36430
2015;12;7 ;VILLAVERDE;17005;LOS ANGELES;30338
2015;12;7 ;VILLAVERDE;17002;SAN CRISTOBAL;15164
2015;12;7 ;VILLAVERDE;17003;BUTARQUE;16622
2015;12;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43288
