year;month;districtId;district;neighborhoodId;neighborhood;value
2018;9;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28658
2018;9;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;16650
2018;9;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8504
2018;9;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31746
2018;9;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24260
2018;10;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8545
2018;10;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;27913
2018;10;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11379
2018;10;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24226
2018;10;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;16695
2018;10;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28618
2018;10;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9170
2018;10;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31708
2018;11;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9184
2018;11;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31718
2018;11;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28705
2018;11;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11376
2018;11;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;28001
2018;11;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8567
2018;11;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24259
2018;11;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;16758
2018;12;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;28006
2018;12;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28667
2018;12;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24298
2018;12;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8598
2018;12;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11372
2018;12;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;16740
2018;12;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31713
2018;12;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9205
2018;1;6 ;TETUAN;06002;CUATRO CAMINOS;34356
2018;1;6 ;TETUAN;06001;BELLAS VISTAS;28845
2018;1;6 ;TETUAN;06003;CASTILLEJOS;20514
2018;1;6 ;TETUAN;06005;VALDEACEDERAS;25630
2018;1;6 ;TETUAN;06004;ALMENARA;22554
2018;1;6 ;TETUAN;06006;BERRUGUETE;24755
2018;2;6 ;TETUAN;06001;BELLAS VISTAS;28865
2018;2;6 ;TETUAN;06005;VALDEACEDERAS;25769
2018;2;6 ;TETUAN;06003;CASTILLEJOS;20494
2018;2;6 ;TETUAN;06004;ALMENARA;22518
2018;2;6 ;TETUAN;06002;CUATRO CAMINOS;34429
2018;2;6 ;TETUAN;06006;BERRUGUETE;24783
2018;3;6 ;TETUAN;06001;BELLAS VISTAS;28886
2018;3;6 ;TETUAN;06003;CASTILLEJOS;20433
2018;3;6 ;TETUAN;06004;ALMENARA;22491
2018;3;6 ;TETUAN;06005;VALDEACEDERAS;25698
2018;3;6 ;TETUAN;06002;CUATRO CAMINOS;34369
2018;3;6 ;TETUAN;06006;BERRUGUETE;24710
2018;4;6 ;TETUAN;06004;ALMENARA;22535
2018;4;6 ;TETUAN;06002;CUATRO CAMINOS;34381
2018;4;6 ;TETUAN;06005;VALDEACEDERAS;25737
2018;4;6 ;TETUAN;06001;BELLAS VISTAS;29046
2018;4;6 ;TETUAN;06003;CASTILLEJOS;20456
2018;4;6 ;TETUAN;06006;BERRUGUETE;24781
2018;5;6 ;TETUAN;06002;CUATRO CAMINOS;34339
2018;5;6 ;TETUAN;06001;BELLAS VISTAS;28992
2018;5;6 ;TETUAN;06005;VALDEACEDERAS;25692
2018;5;6 ;TETUAN;06003;CASTILLEJOS;20399
2018;5;6 ;TETUAN;06006;BERRUGUETE;24782
2018;5;6 ;TETUAN;06004;ALMENARA;22529
2018;6;6 ;TETUAN;06003;CASTILLEJOS;20416
2018;6;6 ;TETUAN;06002;CUATRO CAMINOS;34329
2018;6;6 ;TETUAN;06004;ALMENARA;22534
2018;6;6 ;TETUAN;06001;BELLAS VISTAS;28951
2018;6;6 ;TETUAN;06005;VALDEACEDERAS;25709
2018;6;6 ;TETUAN;06006;BERRUGUETE;24763
2018;7;6 ;TETUAN;06006;BERRUGUETE;24817
2018;7;6 ;TETUAN;06003;CASTILLEJOS;20454
2018;7;6 ;TETUAN;06005;VALDEACEDERAS;25740
2018;7;6 ;TETUAN;06004;ALMENARA;22623
2018;7;6 ;TETUAN;06002;CUATRO CAMINOS;34367
2018;7;6 ;TETUAN;06001;BELLAS VISTAS;28967
2018;8;6 ;TETUAN;06001;BELLAS VISTAS;29006
2018;8;6 ;TETUAN;06002;CUATRO CAMINOS;34390
2018;8;6 ;TETUAN;06005;VALDEACEDERAS;25791
2018;8;6 ;TETUAN;06006;BERRUGUETE;24854
2018;8;6 ;TETUAN;06003;CASTILLEJOS;20509
2018;8;6 ;TETUAN;06004;ALMENARA;22635
2018;9;6 ;TETUAN;06005;VALDEACEDERAS;25830
2018;9;6 ;TETUAN;06006;BERRUGUETE;24869
2018;9;6 ;TETUAN;06001;BELLAS VISTAS;29026
2018;9;6 ;TETUAN;06002;CUATRO CAMINOS;34478
2018;9;6 ;TETUAN;06004;ALMENARA;22645
2018;9;6 ;TETUAN;06003;CASTILLEJOS;20469
2018;10;6 ;TETUAN;06004;ALMENARA;22694
2018;10;6 ;TETUAN;06006;BERRUGUETE;24995
2018;10;6 ;TETUAN;06005;VALDEACEDERAS;25920
2018;10;6 ;TETUAN;06003;CASTILLEJOS;20499
2018;10;6 ;TETUAN;06001;BELLAS VISTAS;28985
2018;10;6 ;TETUAN;06002;CUATRO CAMINOS;34558
2018;11;6 ;TETUAN;06001;BELLAS VISTAS;29153
2018;11;6 ;TETUAN;06006;BERRUGUETE;25099
2018;11;6 ;TETUAN;06004;ALMENARA;22738
2018;11;6 ;TETUAN;06005;VALDEACEDERAS;26049
2018;11;6 ;TETUAN;06003;CASTILLEJOS;20583
2018;11;6 ;TETUAN;06002;CUATRO CAMINOS;34706
2018;12;6 ;TETUAN;06002;CUATRO CAMINOS;34740
2018;12;6 ;TETUAN;06003;CASTILLEJOS;20570
2018;12;6 ;TETUAN;06001;BELLAS VISTAS;29245
2018;12;6 ;TETUAN;06006;BERRUGUETE;25089
2018;12;6 ;TETUAN;06004;ALMENARA;22742
2018;12;6 ;TETUAN;06005;VALDEACEDERAS;26107
2018;1;2 ;USERA;12003;SAN FERMIN;23318
2018;1;2 ;USERA;12007;PRADOLONGO;17280
2018;1;2 ;USERA;12001;ORCASITAS;22661
2018;1;2 ;USERA;12006;ZOFIO;13786
2018;1;2 ;USERA;12004;ALMENDRALES;21061
2018;1;2 ;USERA;12005;MOSCARDO;25830
2018;1;2 ;USERA;12002;ORCASUR;13663
2018;2;2 ;USERA;12006;ZOFIO;13820
2018;2;2 ;USERA;12005;MOSCARDO;25890
2018;2;2 ;USERA;12004;ALMENDRALES;21109
2018;2;2 ;USERA;12002;ORCASUR;13688
2018;2;2 ;USERA;12001;ORCASITAS;22714
2018;2;2 ;USERA;12003;SAN FERMIN;23400
2018;2;2 ;USERA;12007;PRADOLONGO;17318
2018;3;2 ;USERA;12005;MOSCARDO;25794
2018;3;2 ;USERA;12004;ALMENDRALES;21090
2018;3;2 ;USERA;12002;ORCASUR;13712
2018;3;2 ;USERA;12003;SAN FERMIN;23434
2018;3;2 ;USERA;12007;PRADOLONGO;17316
2018;3;2 ;USERA;12001;ORCASITAS;22698
2018;3;2 ;USERA;12006;ZOFIO;13782
2018;4;2 ;USERA;12007;PRADOLONGO;17338
2018;4;2 ;USERA;12004;ALMENDRALES;21167
2018;4;2 ;USERA;12006;ZOFIO;13860
2018;4;2 ;USERA;12001;ORCASITAS;22757
2018;4;2 ;USERA;12003;SAN FERMIN;23505
2018;4;2 ;USERA;12005;MOSCARDO;25931
2018;4;2 ;USERA;12002;ORCASUR;13758
2018;5;2 ;USERA;12005;MOSCARDO;25972
2018;5;2 ;USERA;12003;SAN FERMIN;23509
2018;5;2 ;USERA;12004;ALMENDRALES;21193
2018;5;2 ;USERA;12002;ORCASUR;13742
2018;5;2 ;USERA;12007;PRADOLONGO;17366
2018;5;2 ;USERA;12006;ZOFIO;13819
2018;5;2 ;USERA;12001;ORCASITAS;22759
2018;6;2 ;USERA;12001;ORCASITAS;22786
2018;6;2 ;USERA;12003;SAN FERMIN;23541
2018;6;2 ;USERA;12006;ZOFIO;13829
2018;6;2 ;USERA;12007;PRADOLONGO;17353
2018;6;2 ;USERA;12005;MOSCARDO;26000
2018;6;2 ;USERA;12004;ALMENDRALES;21209
2018;6;2 ;USERA;12002;ORCASUR;13780
2018;7;2 ;USERA;12004;ALMENDRALES;21239
2018;7;2 ;USERA;12002;ORCASUR;13755
2018;7;2 ;USERA;12005;MOSCARDO;26062
2018;7;2 ;USERA;12003;SAN FERMIN;23564
2018;7;2 ;USERA;12007;PRADOLONGO;17374
2018;7;2 ;USERA;12006;ZOFIO;13853
2018;7;2 ;USERA;12001;ORCASITAS;22782
2018;8;2 ;USERA;12001;ORCASITAS;22828
2018;8;2 ;USERA;12003;SAN FERMIN;23591
2018;8;2 ;USERA;12007;PRADOLONGO;17418
2018;8;2 ;USERA;12006;ZOFIO;13920
2018;8;2 ;USERA;12004;ALMENDRALES;21342
2018;8;2 ;USERA;12005;MOSCARDO;26047
2018;8;2 ;USERA;12002;ORCASUR;13738
2018;9;2 ;USERA;12007;PRADOLONGO;17473
2018;9;2 ;USERA;12005;MOSCARDO;26074
2018;9;2 ;USERA;12001;ORCASITAS;22842
2018;9;2 ;USERA;12004;ALMENDRALES;21341
2018;9;2 ;USERA;12002;ORCASUR;13777
2018;9;2 ;USERA;12006;ZOFIO;13920
2018;9;2 ;USERA;12003;SAN FERMIN;23580
2018;10;2 ;USERA;12001;ORCASITAS;22883
2018;10;2 ;USERA;12004;ALMENDRALES;21345
2018;10;2 ;USERA;12005;MOSCARDO;26221
2018;10;2 ;USERA;12003;SAN FERMIN;23641
2018;10;2 ;USERA;12007;PRADOLONGO;17468
2018;10;2 ;USERA;12002;ORCASUR;13821
2018;10;2 ;USERA;12006;ZOFIO;13928
2018;11;2 ;USERA;12003;SAN FERMIN;23695
2018;11;2 ;USERA;12004;ALMENDRALES;21454
2018;11;2 ;USERA;12001;ORCASITAS;22906
2018;11;2 ;USERA;12005;MOSCARDO;26351
2018;11;2 ;USERA;12006;ZOFIO;13976
2018;11;2 ;USERA;12002;ORCASUR;13855
2018;11;2 ;USERA;12007;PRADOLONGO;17517
2018;12;2 ;USERA;12002;ORCASUR;13837
2018;12;2 ;USERA;12004;ALMENDRALES;21487
2018;12;2 ;USERA;12007;PRADOLONGO;17525
2018;12;2 ;USERA;12005;MOSCARDO;26416
2018;12;2 ;USERA;12001;ORCASITAS;22896
2018;12;2 ;USERA;12003;SAN FERMIN;23724
2018;12;2 ;USERA;12006;ZOFIO;14018
2018;1;9 ;VICALVARO;19003;VALDERRIVAS;18201
2018;1;9 ;VICALVARO;19004;EL CAÑAVERAL;968
2018;1;9 ;VICALVARO;19002;VALDEBERNARDO;17671
2018;1;9 ;VICALVARO;19001;CASCO H.VICALVARO;34258
2018;2;9 ;VICALVARO;19001;CASCO H.VICALVARO;34310
2018;2;9 ;VICALVARO;19002;VALDEBERNARDO;17658
2018;2;9 ;VICALVARO;19003;VALDERRIVAS;18233
2018;2;9 ;VICALVARO;19004;EL CAÑAVERAL;978
2018;3;9 ;VICALVARO;19001;CASCO H.VICALVARO;34318
2018;3;9 ;VICALVARO;19004;EL CAÑAVERAL;985
2018;3;9 ;VICALVARO;19002;VALDEBERNARDO;17629
2018;3;9 ;VICALVARO;19003;VALDERRIVAS;18205
2018;4;9 ;VICALVARO;19002;VALDEBERNARDO;17680
2018;4;9 ;VICALVARO;19004;EL CAÑAVERAL;1000
2018;4;9 ;VICALVARO;19001;CASCO H.VICALVARO;34469
2018;4;9 ;VICALVARO;19003;VALDERRIVAS;18211
2018;5;9 ;VICALVARO;19001;CASCO H.VICALVARO;34585
2018;5;9 ;VICALVARO;19004;EL CAÑAVERAL;1016
2018;5;9 ;VICALVARO;19002;VALDEBERNARDO;17676
2018;5;9 ;VICALVARO;19003;VALDERRIVAS;18198
2018;6;9 ;VICALVARO;19004;EL CAÑAVERAL;1038
2018;6;9 ;VICALVARO;19001;CASCO H.VICALVARO;34575
2018;6;9 ;VICALVARO;19003;VALDERRIVAS;18190
2018;6;9 ;VICALVARO;19002;VALDEBERNARDO;17614
2018;7;9 ;VICALVARO;19003;VALDERRIVAS;18191
2018;7;9 ;VICALVARO;19004;EL CAÑAVERAL;1071
2018;7;9 ;VICALVARO;19001;CASCO H.VICALVARO;34597
2018;7;9 ;VICALVARO;19002;VALDEBERNARDO;17589
2018;8;9 ;VICALVARO;19003;VALDERRIVAS;18216
2018;8;9 ;VICALVARO;19001;CASCO H.VICALVARO;34737
2018;8;9 ;VICALVARO;19002;VALDEBERNARDO;17609
2018;8;9 ;VICALVARO;19004;EL CAÑAVERAL;1111
2018;9;9 ;VICALVARO;19003;VALDERRIVAS;18175
2018;9;9 ;VICALVARO;19002;VALDEBERNARDO;17615
2018;9;9 ;VICALVARO;19004;EL CAÑAVERAL;1159
2018;9;9 ;VICALVARO;19001;CASCO H.VICALVARO;34792
2018;10;9 ;VICALVARO;19004;EL CAÑAVERAL;1206
2018;10;9 ;VICALVARO;19001;CASCO H.VICALVARO;34844
2018;10;9 ;VICALVARO;19002;VALDEBERNARDO;17650
2018;10;9 ;VICALVARO;19003;VALDERRIVAS;18185
2018;11;9 ;VICALVARO;19001;CASCO H.VICALVARO;34942
2018;11;9 ;VICALVARO;19002;VALDEBERNARDO;17667
2018;11;9 ;VICALVARO;19003;VALDERRIVAS;18158
2018;11;9 ;VICALVARO;19004;EL CAÑAVERAL;1345
2018;12;9 ;VICALVARO;19003;VALDERRIVAS;18158
2018;12;9 ;VICALVARO;19004;EL CAÑAVERAL;1528
2018;12;9 ;VICALVARO;19002;VALDEBERNARDO;17680
2018;12;9 ;VICALVARO;19001;CASCO H.VICALVARO;34928
2018;1;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39683
2018;1;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24374
2018;1;8 ;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;43851
2018;2;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39747
2018;2;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24358
2018;2;8 ;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;44027
2018;3;8 ;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;44221
2018;3;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39693
2018;3;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24369
2018;4;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24389
2018;4;8 ;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;44538
2018;4;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39774
2018;5;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24386
2018;5;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;39995
2018;5;8 ;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;44649
2018;6;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40002
2018;6;8 ;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;44791
2018;6;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24360
2018;7;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24349
2018;7;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40077
2018;7;8 ;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;44953
2018;8;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40160
2018;8;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24358
2018;8;8 ;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;45184
2018;9;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40218
2018;9;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24330
2018;9;8 ;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;45379
2018;10;8 ;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;45556
2018;10;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40182
2018;10;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24342
2018;11;8 ;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;45770
2018;11;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24369
2018;11;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40311
2018;12;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40352
2018;12;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24388
2018;12;8 ;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;45895
2018;1;7 ;VILLAVERDE;17005;LOS ANGELES;30651
2018;1;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44469
2018;1;7 ;VILLAVERDE;17004;LOS ROSALES;37108
2018;1;7 ;VILLAVERDE;17003;BUTARQUE;18386
2018;1;7 ;VILLAVERDE;17002;SAN CRISTOBAL;15603
2018;2;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44588
2018;2;7 ;VILLAVERDE;17005;LOS ANGELES;30773
2018;2;7 ;VILLAVERDE;17002;SAN CRISTOBAL;15737
2018;2;7 ;VILLAVERDE;17004;LOS ROSALES;37220
2018;2;7 ;VILLAVERDE;17003;BUTARQUE;18512
2018;3;7 ;VILLAVERDE;17005;LOS ANGELES;30744
2018;3;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44670
2018;3;7 ;VILLAVERDE;17004;LOS ROSALES;37193
2018;3;7 ;VILLAVERDE;17003;BUTARQUE;18544
2018;3;7 ;VILLAVERDE;17002;SAN CRISTOBAL;15712
2018;4;7 ;VILLAVERDE;17005;LOS ANGELES;30807
2018;4;7 ;VILLAVERDE;17004;LOS ROSALES;37336
2018;4;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44797
2018;4;7 ;VILLAVERDE;17003;BUTARQUE;18684
2018;4;7 ;VILLAVERDE;17002;SAN CRISTOBAL;15828
2018;5;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44820
2018;5;7 ;VILLAVERDE;17004;LOS ROSALES;37363
2018;5;7 ;VILLAVERDE;17002;SAN CRISTOBAL;15783
2018;5;7 ;VILLAVERDE;17005;LOS ANGELES;30787
2018;5;7 ;VILLAVERDE;17003;BUTARQUE;18714
2018;6;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44876
2018;6;7 ;VILLAVERDE;17003;BUTARQUE;18776
2018;6;7 ;VILLAVERDE;17002;SAN CRISTOBAL;15749
2018;6;7 ;VILLAVERDE;17004;LOS ROSALES;37382
2018;6;7 ;VILLAVERDE;17005;LOS ANGELES;30782
2018;7;7 ;VILLAVERDE;17002;SAN CRISTOBAL;15841
2018;7;7 ;VILLAVERDE;17004;LOS ROSALES;37460
2018;7;7 ;VILLAVERDE;17005;LOS ANGELES;30867
2018;7;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44861
2018;7;7 ;VILLAVERDE;17003;BUTARQUE;18768
2018;8;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44955
2018;8;7 ;VILLAVERDE;17004;LOS ROSALES;37498
2018;8;7 ;VILLAVERDE;17003;BUTARQUE;18782
2018;8;7 ;VILLAVERDE;17002;SAN CRISTOBAL;15920
2018;8;7 ;VILLAVERDE;17005;LOS ANGELES;30915
2018;9;7 ;VILLAVERDE;17004;LOS ROSALES;37505
2018;9;7 ;VILLAVERDE;17002;SAN CRISTOBAL;15929
2018;9;7 ;VILLAVERDE;17003;BUTARQUE;18816
2018;9;7 ;VILLAVERDE;17005;LOS ANGELES;30974
2018;9;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;45075
2018;10;7 ;VILLAVERDE;17004;LOS ROSALES;37493
2018;10;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;45091
2018;10;7 ;VILLAVERDE;17005;LOS ANGELES;31014
2018;10;7 ;VILLAVERDE;17003;BUTARQUE;18825
2018;10;7 ;VILLAVERDE;17002;SAN CRISTOBAL;15925
2018;11;7 ;VILLAVERDE;17004;LOS ROSALES;37691
2018;11;7 ;VILLAVERDE;17003;BUTARQUE;18882
2018;11;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;45237
2018;11;7 ;VILLAVERDE;17005;LOS ANGELES;31155
2018;11;7 ;VILLAVERDE;17002;SAN CRISTOBAL;16038
2018;12;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;45324
2018;12;7 ;VILLAVERDE;17003;BUTARQUE;18912
2018;12;7 ;VILLAVERDE;17002;SAN CRISTOBAL;16091
2018;12;7 ;VILLAVERDE;17004;LOS ROSALES;37695
2018;12;7 ;VILLAVERDE;17005;LOS ANGELES;31254
