year;month;town_id;districtId;district;neighborhoodId;neighborhood;value
2014;9;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26147
2014;9;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;14911
2014;9;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28810
2014;9;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11477
2014;9;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;8778
2014;9;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8208
2014;10;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31524
2014;10;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26102
2014;10;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23446
2014;10;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;14917
2014;10;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28789
2014;10;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11490
2014;10;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8177
2014;10;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;8783
2014;11;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31537
2014;11;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11479
2014;11;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;8788
2014;11;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23430
2014;11;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;14937
2014;11;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28858
2014;11;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8169
2014;11;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26191
2014;12;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31414
2014;12;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;14881
2014;12;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8133
2014;12;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26077
2014;12;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23334
2014;12;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;8755
2014;12;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11451
2014;12;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28730
2014;1;79;6;TETUAN;6006;BERRUGUETE;23735
2014;1;79;6;TETUAN;6002;CUATRO CAMINOS;33690
2014;1;79;6;TETUAN;6004;ALMENARA;21884
2014;1;79;6;TETUAN;6003;CASTILLEJOS;19942
2014;1;79;6;TETUAN;6001;BELLAS VISTAS;28369
2014;1;79;6;TETUAN;6005;VALDEACEDERAS;24944
2014;2;79;6;TETUAN;6002;CUATRO CAMINOS;33664
2014;2;79;6;TETUAN;6001;BELLAS VISTAS;28339
2014;2;79;6;TETUAN;6005;VALDEACEDERAS;24958
2014;2;79;6;TETUAN;6004;ALMENARA;21874
2014;2;79;6;TETUAN;6003;CASTILLEJOS;19892
2014;2;79;6;TETUAN;6006;BERRUGUETE;23791
2014;3;79;6;TETUAN;6006;BERRUGUETE;23874
2014;3;79;6;TETUAN;6003;CASTILLEJOS;19922
2014;3;79;6;TETUAN;6004;ALMENARA;21859
2014;3;79;6;TETUAN;6002;CUATRO CAMINOS;33700
2014;3;79;6;TETUAN;6005;VALDEACEDERAS;25026
2014;3;79;6;TETUAN;6001;BELLAS VISTAS;28413
2014;4;79;6;TETUAN;6002;CUATRO CAMINOS;33603
2014;4;79;6;TETUAN;6001;BELLAS VISTAS;28341
2014;4;79;6;TETUAN;6006;BERRUGUETE;23829
2014;4;79;6;TETUAN;6005;VALDEACEDERAS;24931
2014;4;79;6;TETUAN;6004;ALMENARA;21764
2014;4;79;6;TETUAN;6003;CASTILLEJOS;19893
2014;5;79;6;TETUAN;6005;VALDEACEDERAS;24872
2014;5;79;6;TETUAN;6003;CASTILLEJOS;19891
2014;5;79;6;TETUAN;6004;ALMENARA;21737
2014;5;79;6;TETUAN;6006;BERRUGUETE;23772
2014;5;79;6;TETUAN;6002;CUATRO CAMINOS;33587
2014;5;79;6;TETUAN;6001;BELLAS VISTAS;28222
2014;6;79;6;TETUAN;6003;CASTILLEJOS;19868
2014;6;79;6;TETUAN;6005;VALDEACEDERAS;24833
2014;6;79;6;TETUAN;6006;BERRUGUETE;23740
2014;6;79;6;TETUAN;6002;CUATRO CAMINOS;33535
2014;6;79;6;TETUAN;6001;BELLAS VISTAS;28190
2014;6;79;6;TETUAN;6004;ALMENARA;21740
2014;7;79;6;TETUAN;6003;CASTILLEJOS;19792
2014;7;79;6;TETUAN;6002;CUATRO CAMINOS;33441
2014;7;79;6;TETUAN;6005;VALDEACEDERAS;24682
2014;7;79;6;TETUAN;6006;BERRUGUETE;23713
2014;7;79;6;TETUAN;6004;ALMENARA;21727
2014;7;79;6;TETUAN;6001;BELLAS VISTAS;28098
2014;8;79;6;TETUAN;6004;ALMENARA;21762
2014;8;79;6;TETUAN;6006;BERRUGUETE;23733
2014;8;79;6;TETUAN;6003;CASTILLEJOS;19783
2014;8;79;6;TETUAN;6001;BELLAS VISTAS;28108
2014;8;79;6;TETUAN;6005;VALDEACEDERAS;24756
2014;8;79;6;TETUAN;6002;CUATRO CAMINOS;33474
2014;9;79;6;TETUAN;6005;VALDEACEDERAS;24743
2014;9;79;6;TETUAN;6001;BELLAS VISTAS;28179
2014;9;79;6;TETUAN;6002;CUATRO CAMINOS;33508
2014;9;79;6;TETUAN;6006;BERRUGUETE;23819
2014;9;79;6;TETUAN;6003;CASTILLEJOS;19802
2014;9;79;6;TETUAN;6004;ALMENARA;21766
2014;10;79;6;TETUAN;6002;CUATRO CAMINOS;33489
2014;10;79;6;TETUAN;6003;CASTILLEJOS;19769
2014;10;79;6;TETUAN;6006;BERRUGUETE;23839
2014;10;79;6;TETUAN;6001;BELLAS VISTAS;28188
2014;10;79;6;TETUAN;6004;ALMENARA;21796
2014;10;79;6;TETUAN;6005;VALDEACEDERAS;24719
2014;11;79;6;TETUAN;6005;VALDEACEDERAS;24786
2014;11;79;6;TETUAN;6003;CASTILLEJOS;19792
2014;11;79;6;TETUAN;6004;ALMENARA;21812
2014;11;79;6;TETUAN;6002;CUATRO CAMINOS;33569
2014;11;79;6;TETUAN;6006;BERRUGUETE;23959
2014;11;79;6;TETUAN;6001;BELLAS VISTAS;28305
2014;12;79;6;TETUAN;6004;ALMENARA;21728
2014;12;79;6;TETUAN;6006;BERRUGUETE;23710
2014;12;79;6;TETUAN;6002;CUATRO CAMINOS;33458
2014;12;79;6;TETUAN;6005;VALDEACEDERAS;24633
2014;12;79;6;TETUAN;6001;BELLAS VISTAS;28062
2014;12;79;6;TETUAN;6003;CASTILLEJOS;19709
2014;1;79;12;USERA;12005;MOSCARDO;25159
2014;1;79;12;USERA;12006;ZOFIO;13414
2014;1;79;12;USERA;12003;SAN FERMIN;22340
2014;1;79;12;USERA;12002;ORCASUR;13217
2014;1;79;12;USERA;12004;ALMENDRALES;20632
2014;1;79;12;USERA;12007;PRADOLONGO;16545
2014;1;79;12;USERA;12001;ORCASITAS;22256
2014;2;79;12;USERA;12005;MOSCARDO;25156
2014;2;79;12;USERA;12007;PRADOLONGO;16593
2014;2;79;12;USERA;12002;ORCASUR;13218
2014;2;79;12;USERA;12001;ORCASITAS;22293
2014;2;79;12;USERA;12003;SAN FERMIN;22284
2014;2;79;12;USERA;12006;ZOFIO;13370
2014;2;79;12;USERA;12004;ALMENDRALES;20610
2014;3;79;12;USERA;12004;ALMENDRALES;20637
2014;3;79;12;USERA;12003;SAN FERMIN;22354
2014;3;79;12;USERA;12002;ORCASUR;13227
2014;3;79;12;USERA;12006;ZOFIO;13408
2014;3;79;12;USERA;12007;PRADOLONGO;16634
2014;3;79;12;USERA;12001;ORCASITAS;22320
2014;3;79;12;USERA;12005;MOSCARDO;25165
2014;4;79;12;USERA;12006;ZOFIO;13393
2014;4;79;12;USERA;12004;ALMENDRALES;20594
2014;4;79;12;USERA;12005;MOSCARDO;25129
2014;4;79;12;USERA;12001;ORCASITAS;22295
2014;4;79;12;USERA;12007;PRADOLONGO;16565
2014;4;79;12;USERA;12003;SAN FERMIN;22301
2014;4;79;12;USERA;12002;ORCASUR;13200
2014;5;79;12;USERA;12007;PRADOLONGO;16543
2014;5;79;12;USERA;12006;ZOFIO;13343
2014;5;79;12;USERA;12002;ORCASUR;13216
2014;5;79;12;USERA;12005;MOSCARDO;25152
2014;5;79;12;USERA;12001;ORCASITAS;22305
2014;5;79;12;USERA;12004;ALMENDRALES;20542
2014;5;79;12;USERA;12003;SAN FERMIN;22344
2014;6;79;12;USERA;12002;ORCASUR;13239
2014;6;79;12;USERA;12006;ZOFIO;13349
2014;6;79;12;USERA;12005;MOSCARDO;25123
2014;6;79;12;USERA;12003;SAN FERMIN;22349
2014;6;79;12;USERA;12001;ORCASITAS;22304
2014;6;79;12;USERA;12007;PRADOLONGO;16515
2014;6;79;12;USERA;12004;ALMENDRALES;20483
2014;7;79;12;USERA;12001;ORCASITAS;22268
2014;7;79;12;USERA;12006;ZOFIO;13258
2014;7;79;12;USERA;12004;ALMENDRALES;20346
2014;7;79;12;USERA;12003;SAN FERMIN;22349
2014;7;79;12;USERA;12005;MOSCARDO;25018
2014;7;79;12;USERA;12002;ORCASUR;13256
2014;7;79;12;USERA;12007;PRADOLONGO;16518
2014;8;79;12;USERA;12005;MOSCARDO;25028
2014;8;79;12;USERA;12006;ZOFIO;13316
2014;8;79;12;USERA;12007;PRADOLONGO;16521
2014;8;79;12;USERA;12002;ORCASUR;13267
2014;8;79;12;USERA;12003;SAN FERMIN;22382
2014;8;79;12;USERA;12001;ORCASITAS;22298
2014;8;79;12;USERA;12004;ALMENDRALES;20362
2014;9;79;12;USERA;12005;MOSCARDO;25105
2014;9;79;12;USERA;12004;ALMENDRALES;20388
2014;9;79;12;USERA;12002;ORCASUR;13300
2014;9;79;12;USERA;12006;ZOFIO;13340
2014;9;79;12;USERA;12003;SAN FERMIN;22470
2014;9;79;12;USERA;12007;PRADOLONGO;16564
2014;9;79;12;USERA;12001;ORCASITAS;22348
2014;10;79;12;USERA;12001;ORCASITAS;22344
2014;10;79;12;USERA;12006;ZOFIO;13342
2014;10;79;12;USERA;12003;SAN FERMIN;22468
2014;10;79;12;USERA;12005;MOSCARDO;25055
2014;10;79;12;USERA;12002;ORCASUR;13291
2014;10;79;12;USERA;12007;PRADOLONGO;16504
2014;10;79;12;USERA;12004;ALMENDRALES;20416
2014;11;79;12;USERA;12003;SAN FERMIN;22539
2014;11;79;12;USERA;12007;PRADOLONGO;16558
2014;11;79;12;USERA;12004;ALMENDRALES;20493
2014;11;79;12;USERA;12006;ZOFIO;13364
2014;11;79;12;USERA;12002;ORCASUR;13299
2014;11;79;12;USERA;12001;ORCASITAS;22318
2014;11;79;12;USERA;12005;MOSCARDO;25049
2014;12;79;12;USERA;12003;SAN FERMIN;22500
2014;12;79;12;USERA;12005;MOSCARDO;24930
2014;12;79;12;USERA;12001;ORCASITAS;22250
2014;12;79;12;USERA;12002;ORCASUR;13259
2014;12;79;12;USERA;12006;ZOFIO;13277
2014;12;79;12;USERA;12004;ALMENDRALES;20341
2014;12;79;12;USERA;12007;PRADOLONGO;16472
2014;1;79;19;VICALVARO;19002;VALDEBERNARDO;19066
2014;1;79;19;VICALVARO;19001;CASCO H.VICALVARO;50438
2014;2;79;19;VICALVARO;19002;VALDEBERNARDO;19009
2014;2;79;19;VICALVARO;19001;CASCO H.VICALVARO;50417
2014;3;79;19;VICALVARO;19001;CASCO H.VICALVARO;50583
2014;3;79;19;VICALVARO;19002;VALDEBERNARDO;19030
2014;4;79;19;VICALVARO;19001;CASCO H.VICALVARO;50579
2014;4;79;19;VICALVARO;19002;VALDEBERNARDO;18966
2014;5;79;19;VICALVARO;19001;CASCO H.VICALVARO;50632
2014;5;79;19;VICALVARO;19002;VALDEBERNARDO;18926
2014;6;79;19;VICALVARO;19001;CASCO H.VICALVARO;50598
2014;6;79;19;VICALVARO;19002;VALDEBERNARDO;18909
2014;7;79;19;VICALVARO;19002;VALDEBERNARDO;18828
2014;7;79;19;VICALVARO;19001;CASCO H.VICALVARO;50523
2014;8;79;19;VICALVARO;19002;VALDEBERNARDO;18855
2014;8;79;19;VICALVARO;19001;CASCO H.VICALVARO;50578
2014;9;79;19;VICALVARO;19001;CASCO H.VICALVARO;50662
2014;9;79;19;VICALVARO;19002;VALDEBERNARDO;18848
2014;10;79;19;VICALVARO;19002;VALDEBERNARDO;18809
2014;10;79;19;VICALVARO;19001;CASCO H.VICALVARO;50603
2014;11;79;19;VICALVARO;19002;VALDEBERNARDO;18783
2014;11;79;19;VICALVARO;19001;CASCO H.VICALVARO;50682
2014;12;79;19;VICALVARO;19002;VALDEBERNARDO;18687
2014;12;79;19;VICALVARO;19001;CASCO H.VICALVARO;50554
2014;1;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24717
2014;1;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;73601
2014;2;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;73698
2014;2;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24708
2014;3;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;73853
2014;3;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24703
2014;4;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;73946
2014;4;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24674
2014;5;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24676
2014;5;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;74004
2014;6;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24625
2014;6;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;74123
2014;7;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;74073
2014;7;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24627
2014;8;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;74197
2014;8;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24629
2014;9;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24662
2014;9;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;74419
2014;10;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24605
2014;10;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;74482
2014;11;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;74738
2014;11;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24591
2014;12;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24501
2014;12;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;74622
2014;1;79;17;VILLAVERDE;17002;SAN CRISTOBAL;15365
2014;1;79;17;VILLAVERDE;17003;BUTARQUE;16280
2014;1;79;17;VILLAVERDE;17004;LOS ROSALES;36564
2014;1;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43050
2014;1;79;17;VILLAVERDE;17005;LOS ANGELES;30809
2014;2;79;17;VILLAVERDE;17004;LOS ROSALES;36509
2014;2;79;17;VILLAVERDE;17003;BUTARQUE;16287
2014;2;79;17;VILLAVERDE;17002;SAN CRISTOBAL;15323
2014;2;79;17;VILLAVERDE;17005;LOS ANGELES;30853
2014;2;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43114
2014;3;79;17;VILLAVERDE;17005;LOS ANGELES;30927
2014;3;79;17;VILLAVERDE;17002;SAN CRISTOBAL;15357
2014;3;79;17;VILLAVERDE;17004;LOS ROSALES;36534
2014;3;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43168
2014;3;79;17;VILLAVERDE;17003;BUTARQUE;16380
2014;4;79;17;VILLAVERDE;17004;LOS ROSALES;36520
2014;4;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43153
2014;4;79;17;VILLAVERDE;17005;LOS ANGELES;30826
2014;4;79;17;VILLAVERDE;17003;BUTARQUE;16373
2014;4;79;17;VILLAVERDE;17002;SAN CRISTOBAL;15302
2014;5;79;17;VILLAVERDE;17005;LOS ANGELES;30837
2014;5;79;17;VILLAVERDE;17004;LOS ROSALES;36520
2014;5;79;17;VILLAVERDE;17003;BUTARQUE;16359
2014;5;79;17;VILLAVERDE;17002;SAN CRISTOBAL;15290
2014;5;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43068
2014;6;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43074
2014;6;79;17;VILLAVERDE;17003;BUTARQUE;16336
2014;6;79;17;VILLAVERDE;17004;LOS ROSALES;36565
2014;6;79;17;VILLAVERDE;17005;LOS ANGELES;30809
2014;6;79;17;VILLAVERDE;17002;SAN CRISTOBAL;15251
2014;7;79;17;VILLAVERDE;17003;BUTARQUE;16331
2014;7;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43034
2014;7;79;17;VILLAVERDE;17005;LOS ANGELES;30679
2014;7;79;17;VILLAVERDE;17002;SAN CRISTOBAL;15197
2014;7;79;17;VILLAVERDE;17004;LOS ROSALES;36429
2014;8;79;17;VILLAVERDE;17003;BUTARQUE;16338
2014;8;79;17;VILLAVERDE;17002;SAN CRISTOBAL;15190
2014;8;79;17;VILLAVERDE;17004;LOS ROSALES;36471
2014;8;79;17;VILLAVERDE;17005;LOS ANGELES;30655
2014;8;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43102
2014;9;79;17;VILLAVERDE;17002;SAN CRISTOBAL;15240
2014;9;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43237
2014;9;79;17;VILLAVERDE;17003;BUTARQUE;16365
2014;9;79;17;VILLAVERDE;17005;LOS ANGELES;30672
2014;9;79;17;VILLAVERDE;17004;LOS ROSALES;36568
2014;10;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43130
2014;10;79;17;VILLAVERDE;17004;LOS ROSALES;36511
2014;10;79;17;VILLAVERDE;17003;BUTARQUE;16385
2014;10;79;17;VILLAVERDE;17005;LOS ANGELES;30599
2014;10;79;17;VILLAVERDE;17002;SAN CRISTOBAL;15142
2014;11;79;17;VILLAVERDE;17002;SAN CRISTOBAL;15164
2014;11;79;17;VILLAVERDE;17005;LOS ANGELES;30591
2014;11;79;17;VILLAVERDE;17003;BUTARQUE;16366
2014;11;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43165
2014;11;79;17;VILLAVERDE;17004;LOS ROSALES;36465
2014;12;79;17;VILLAVERDE;17004;LOS ROSALES;36306
2014;12;79;17;VILLAVERDE;17003;BUTARQUE;16256
2014;12;79;17;VILLAVERDE;17002;SAN CRISTOBAL;15029
2014;12;79;17;VILLAVERDE;17005;LOS ANGELES;30419
2014;12;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;42944
