year;month;districtId;district;neighborhoodId;neighborhood;value
2007;9;6;TETUAN;6004;ALMENARA;21385
2007;9;6;TETUAN;6005;VALDEACEDERAS;24247
2007;9;6;TETUAN;6002;CUATRO CAMINOS;34912
2007;9;6;TETUAN;6006;BERRUGUETE;23444
2007;9;6;TETUAN;6001;BELLAS VISTAS;29433
2007;10;6;TETUAN;6001;BELLAS VISTAS;29634
2007;10;6;TETUAN;6004;ALMENARA;21494
2007;10;6;TETUAN;6006;BERRUGUETE;23574
2007;10;6;TETUAN;6003;CASTILLEJOS;20717
2007;10;6;TETUAN;6002;CUATRO CAMINOS;35097
2007;10;6;TETUAN;6005;VALDEACEDERAS;24396
2007;11;6;TETUAN;6003;CASTILLEJOS;20806
2007;11;6;TETUAN;6001;BELLAS VISTAS;29840
2007;11;6;TETUAN;6006;BERRUGUETE;23748
2007;11;6;TETUAN;6005;VALDEACEDERAS;24565
2007;11;6;TETUAN;6004;ALMENARA;21629
2007;11;6;TETUAN;6002;CUATRO CAMINOS;35260
2007;12;6;TETUAN;6003;CASTILLEJOS;20711
2007;12;6;TETUAN;6005;VALDEACEDERAS;24464
2007;12;6;TETUAN;6006;BERRUGUETE;23611
2007;12;6;TETUAN;6002;CUATRO CAMINOS;35002
2007;12;6;TETUAN;6004;ALMENARA;21557
2007;12;6;TETUAN;6001;BELLAS VISTAS;29625
2007;1;12;USERA;12005;MOSCARDO;27037
2007;1;12;USERA;12007;PRADOLONGO;17491
2007;1;12;USERA;12004;ALMENDRALES;21130
2007;1;12;USERA;12006;ZOFIO;14474
2007;1;12;USERA;12001;ORCASITAS;21965
2007;1;12;USERA;12003;SAN FERMIN;22151
2007;1;12;USERA;12002;ORCASUR;12593
2007;2;12;USERA;12002;ORCASUR;12616
2007;2;12;USERA;12001;ORCASITAS;21961
2007;2;12;USERA;12005;MOSCARDO;27114
2007;2;12;USERA;12006;ZOFIO;14533
2007;2;12;USERA;12003;SAN FERMIN;22261
2007;2;12;USERA;12007;PRADOLONGO;17531
2007;2;12;USERA;12004;ALMENDRALES;21298
2007;3;12;USERA;12003;SAN FERMIN;22098
2007;3;12;USERA;12006;ZOFIO;14394
2007;3;12;USERA;12001;ORCASITAS;21902
2007;3;12;USERA;12005;MOSCARDO;26890
2007;3;12;USERA;12007;PRADOLONGO;17395
2007;3;12;USERA;12004;ALMENDRALES;21129
2007;3;12;USERA;12002;ORCASUR;12610
2007;4;12;USERA;12007;PRADOLONGO;17457
2007;4;12;USERA;12005;MOSCARDO;26955
2007;4;12;USERA;12006;ZOFIO;14430
2007;4;12;USERA;12001;ORCASITAS;21933
2007;4;12;USERA;12002;ORCASUR;12633
2007;4;12;USERA;12004;ALMENDRALES;21221
2007;4;12;USERA;12003;SAN FERMIN;22183
2007;5;12;USERA;12001;ORCASITAS;21971
2007;5;12;USERA;12004;ALMENDRALES;21392
2007;5;12;USERA;12005;MOSCARDO;27033
2007;5;12;USERA;12002;ORCASUR;12729
2007;5;12;USERA;12007;PRADOLONGO;17492
2007;5;12;USERA;12006;ZOFIO;14472
2007;5;12;USERA;12003;SAN FERMIN;22220
2007;6;12;USERA;12004;ALMENDRALES;21582
2007;6;12;USERA;12007;PRADOLONGO;17540
2007;6;12;USERA;12006;ZOFIO;14548
2007;6;12;USERA;12001;ORCASITAS;22060
2007;6;12;USERA;12002;ORCASUR;12770
2007;6;12;USERA;12003;SAN FERMIN;22317
2007;6;12;USERA;12005;MOSCARDO;27150
2007;7;12;USERA;12004;ALMENDRALES;21723
2007;7;12;USERA;12002;ORCASUR;12851
2007;7;12;USERA;12003;SAN FERMIN;22416
2007;7;12;USERA;12005;MOSCARDO;27267
2007;7;12;USERA;12006;ZOFIO;14620
2007;7;12;USERA;12007;PRADOLONGO;17652
2007;7;12;USERA;12001;ORCASITAS;22112
2007;8;12;USERA;12001;ORCASITAS;22155
2007;8;12;USERA;12005;MOSCARDO;27337
2007;8;12;USERA;12006;ZOFIO;14649
2007;8;12;USERA;12004;ALMENDRALES;21844
2007;8;12;USERA;12007;PRADOLONGO;17671
2007;8;12;USERA;12003;SAN FERMIN;22434
2007;8;12;USERA;12002;ORCASUR;12846
2007;9;12;USERA;12002;ORCASUR;12875
2007;9;12;USERA;12007;PRADOLONGO;17721
2007;9;12;USERA;12001;ORCASITAS;22138
2007;9;12;USERA;12006;ZOFIO;14666
2007;9;12;USERA;12004;ALMENDRALES;22000
2007;9;12;USERA;12003;SAN FERMIN;22598
2007;9;12;USERA;12005;MOSCARDO;27301
2007;10;12;USERA;12001;ORCASITAS;22172
2007;10;12;USERA;12007;PRADOLONGO;17823
2007;10;12;USERA;12003;SAN FERMIN;22698
2007;10;12;USERA;12002;ORCASUR;12939
2007;10;12;USERA;12006;ZOFIO;14750
2007;10;12;USERA;12005;MOSCARDO;27407
2007;10;12;USERA;12004;ALMENDRALES;22220
2007;11;12;USERA;12002;ORCASUR;13010
2007;11;12;USERA;12003;SAN FERMIN;22834
2007;11;12;USERA;12005;MOSCARDO;27612
2007;11;12;USERA;12001;ORCASITAS;22286
2007;11;12;USERA;12004;ALMENDRALES;22416
2007;11;12;USERA;12006;ZOFIO;14844
2007;11;12;USERA;12007;PRADOLONGO;17935
2007;12;12;USERA;12002;ORCASUR;12901
2007;12;12;USERA;12005;MOSCARDO;27492
2007;12;12;USERA;12006;ZOFIO;14724
2007;12;12;USERA;12003;SAN FERMIN;22710
2007;12;12;USERA;12001;ORCASITAS;22189
2007;12;12;USERA;12007;PRADOLONGO;17787
2007;12;12;USERA;12004;ALMENDRALES;22259
2007;1;19;VICALVARO;19002;VALDEBERNARDO;20339
2007;1;19;VICALVARO;19001;CASCO H.VICALVARO;46281
2007;2;19;VICALVARO;19001;CASCO H.VICALVARO;46315
2007;2;19;VICALVARO;19002;VALDEBERNARDO;20424
2007;3;19;VICALVARO;19001;CASCO H.VICALVARO;46214
2007;3;19;VICALVARO;19002;VALDEBERNARDO;20400
2007;4;19;VICALVARO;19001;CASCO H.VICALVARO;46361
2007;4;19;VICALVARO;19002;VALDEBERNARDO;20430
2007;5;19;VICALVARO;19002;VALDEBERNARDO;20490
2007;5;19;VICALVARO;19001;CASCO H.VICALVARO;46516
2007;6;19;VICALVARO;19001;CASCO H.VICALVARO;46735
2007;6;19;VICALVARO;19002;VALDEBERNARDO;20555
2007;7;19;VICALVARO;19001;CASCO H.VICALVARO;46981
2007;7;19;VICALVARO;19002;VALDEBERNARDO;20670
2007;8;19;VICALVARO;19002;VALDEBERNARDO;20729
2007;8;19;VICALVARO;19001;CASCO H.VICALVARO;47150
2007;9;19;VICALVARO;19001;CASCO H.VICALVARO;47491
2007;9;19;VICALVARO;19002;VALDEBERNARDO;20696
2007;10;19;VICALVARO;19001;CASCO H.VICALVARO;47772
2007;10;19;VICALVARO;19002;VALDEBERNARDO;20757
2007;11;19;VICALVARO;19001;CASCO H.VICALVARO;48072
2007;11;19;VICALVARO;19002;VALDEBERNARDO;20910
2007;12;19;VICALVARO;19002;VALDEBERNARDO;20760
2007;12;19;VICALVARO;19001;CASCO H.VICALVARO;48009
2007;1;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27224
2007;1;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40173
2007;2;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27199
2007;2;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40525
2007;3;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27095
2007;3;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40845
2007;4;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27112
2007;4;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;41182
2007;5;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;41539
2007;5;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27070
2007;6;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;42126
2007;6;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27217
2007;7;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;42744
2007;7;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27294
2007;8;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;43901
2007;8;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27252
2007;9;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27276
2007;9;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;44287
2007;10;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;44838
2007;10;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27331
2007;11;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;45499
2007;11;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27420
2007;12;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;45820
2007;12;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;27226
2007;1;17;VILLAVERDE;17005;LOS ANGELES;33474
2007;1;17;VILLAVERDE;17004;LOS ROSALES;37762
2007;1;17;VILLAVERDE;17002;SAN CRISTOBAL;16578
2007;1;17;VILLAVERDE;17003;BUTARQUE;14513
2007;1;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44205
2007;2;17;VILLAVERDE;17005;LOS ANGELES;33517
2007;2;17;VILLAVERDE;17003;BUTARQUE;14525
2007;2;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44254
2007;2;17;VILLAVERDE;17002;SAN CRISTOBAL;16556
2007;2;17;VILLAVERDE;17004;LOS ROSALES;37832
2007;3;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44046
2007;3;17;VILLAVERDE;17004;LOS ROSALES;37652
2007;3;17;VILLAVERDE;17002;SAN CRISTOBAL;16305
2007;3;17;VILLAVERDE;17003;BUTARQUE;14508
2007;3;17;VILLAVERDE;17005;LOS ANGELES;33423
2007;4;17;VILLAVERDE;17005;LOS ANGELES;33428
2007;4;17;VILLAVERDE;17003;BUTARQUE;14453
2007;4;17;VILLAVERDE;17002;SAN CRISTOBAL;16346
2007;4;17;VILLAVERDE;17004;LOS ROSALES;37700
2007;4;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44070
2007;5;17;VILLAVERDE;17002;SAN CRISTOBAL;16391
2007;5;17;VILLAVERDE;17003;BUTARQUE;14507
2007;5;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44157
2007;5;17;VILLAVERDE;17004;LOS ROSALES;37788
2007;5;17;VILLAVERDE;17005;LOS ANGELES;33513
2007;6;17;VILLAVERDE;17005;LOS ANGELES;33634
2007;6;17;VILLAVERDE;17003;BUTARQUE;14548
2007;6;17;VILLAVERDE;17004;LOS ROSALES;38016
2007;6;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44427
2007;6;17;VILLAVERDE;17002;SAN CRISTOBAL;16462
2007;7;17;VILLAVERDE;17003;BUTARQUE;14620
2007;7;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44695
2007;7;17;VILLAVERDE;17004;LOS ROSALES;38208
2007;7;17;VILLAVERDE;17002;SAN CRISTOBAL;16661
2007;7;17;VILLAVERDE;17005;LOS ANGELES;33777
2007;8;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44707
2007;8;17;VILLAVERDE;17003;BUTARQUE;14623
2007;8;17;VILLAVERDE;17004;LOS ROSALES;38301
2007;8;17;VILLAVERDE;17005;LOS ANGELES;33806
2007;8;17;VILLAVERDE;17002;SAN CRISTOBAL;16686
2007;9;17;VILLAVERDE;17005;LOS ANGELES;33755
2007;9;17;VILLAVERDE;17004;LOS ROSALES;38422
2007;9;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44704
2007;9;17;VILLAVERDE;17003;BUTARQUE;14622
2007;9;17;VILLAVERDE;17002;SAN CRISTOBAL;16674
2007;10;17;VILLAVERDE;17003;BUTARQUE;14665
2007;10;17;VILLAVERDE;17005;LOS ANGELES;33881
2007;10;17;VILLAVERDE;17004;LOS ROSALES;38612
2007;10;17;VILLAVERDE;17002;SAN CRISTOBAL;16898
2007;10;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44914
2007;11;17;VILLAVERDE;17005;LOS ANGELES;34061
2007;11;17;VILLAVERDE;17002;SAN CRISTOBAL;17058
2007;11;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;45168
2007;11;17;VILLAVERDE;17003;BUTARQUE;14765
2007;11;17;VILLAVERDE;17004;LOS ROSALES;38831
2007;12;17;VILLAVERDE;17003;BUTARQUE;14661
2007;12;17;VILLAVERDE;17004;LOS ROSALES;38593
2007;12;17;VILLAVERDE;17002;SAN CRISTOBAL;16895
2007;12;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;44790
2007;12;17;VILLAVERDE;17005;LOS ANGELES;33809
