year;month;town_id;districtId;district;neighborhoodId;neighborhood;value
2016;9;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28493
2016;9;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;8827
2016;9;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23729
2016;9;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8223
2016;9;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31572
2016;9;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;15708
2016;10;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;15745
2016;10;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26415
2016;10;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23771
2016;10;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28523
2016;10;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31602
2016;10;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11400
2016;10;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8226
2016;10;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;8852
2016;11;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31628
2016;11;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28547
2016;11;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;15830
2016;11;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8250
2016;11;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23827
2016;11;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11410
2016;11;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;8897
2016;11;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26529
2016;12;79;20;SAN BLAS-CANILLEJAS;20001;SIMANCAS;26560
2016;12;79;20;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8229
2016;12;79;20;SAN BLAS-CANILLEJAS;20005;ROSAS;31566
2016;12;79;20;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;28510
2016;12;79;20;SAN BLAS-CANILLEJAS;20002;HELLIN;8869
2016;12;79;20;SAN BLAS-CANILLEJAS;20006;REJAS;15818
2016;12;79;20;SAN BLAS-CANILLEJAS;20004;ARCOS;23826
2016;12;79;20;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11397
2016;1;79;6;TETUAN;6003;CASTILLEJOS;19916
2016;1;79;6;TETUAN;6001;BELLAS VISTAS;28443
2016;1;79;6;TETUAN;6005;VALDEACEDERAS;25113
2016;1;79;6;TETUAN;6002;CUATRO CAMINOS;33794
2016;1;79;6;TETUAN;6004;ALMENARA;21870
2016;1;79;6;TETUAN;6006;BERRUGUETE;24314
2016;2;79;6;TETUAN;6002;CUATRO CAMINOS;33687
2016;2;79;6;TETUAN;6001;BELLAS VISTAS;28362
2016;2;79;6;TETUAN;6005;VALDEACEDERAS;25045
2016;2;79;6;TETUAN;6004;ALMENARA;21827
2016;2;79;6;TETUAN;6003;CASTILLEJOS;19888
2016;2;79;6;TETUAN;6006;BERRUGUETE;24293
2016;3;79;6;TETUAN;6003;CASTILLEJOS;19916
2016;3;79;6;TETUAN;6004;ALMENARA;21817
2016;3;79;6;TETUAN;6005;VALDEACEDERAS;25163
2016;3;79;6;TETUAN;6001;BELLAS VISTAS;28420
2016;3;79;6;TETUAN;6006;BERRUGUETE;24457
2016;3;79;6;TETUAN;6002;CUATRO CAMINOS;33836
2016;4;79;6;TETUAN;6005;VALDEACEDERAS;25238
2016;4;79;6;TETUAN;6006;BERRUGUETE;24566
2016;4;79;6;TETUAN;6002;CUATRO CAMINOS;33925
2016;4;79;6;TETUAN;6003;CASTILLEJOS;20010
2016;4;79;6;TETUAN;6001;BELLAS VISTAS;28516
2016;4;79;6;TETUAN;6004;ALMENARA;21833
2016;5;79;6;TETUAN;6004;ALMENARA;21834
2016;5;79;6;TETUAN;6001;BELLAS VISTAS;28416
2016;5;79;6;TETUAN;6005;VALDEACEDERAS;25159
2016;5;79;6;TETUAN;6006;BERRUGUETE;24467
2016;5;79;6;TETUAN;6002;CUATRO CAMINOS;33810
2016;5;79;6;TETUAN;6003;CASTILLEJOS;19951
2016;6;79;6;TETUAN;6005;VALDEACEDERAS;25238
2016;6;79;6;TETUAN;6003;CASTILLEJOS;19985
2016;6;79;6;TETUAN;6002;CUATRO CAMINOS;33865
2016;6;79;6;TETUAN;6001;BELLAS VISTAS;28511
2016;6;79;6;TETUAN;6006;BERRUGUETE;24508
2016;6;79;6;TETUAN;6004;ALMENARA;21911
2016;7;79;6;TETUAN;6006;BERRUGUETE;24408
2016;7;79;6;TETUAN;6004;ALMENARA;21892
2016;7;79;6;TETUAN;6005;VALDEACEDERAS;25186
2016;7;79;6;TETUAN;6002;CUATRO CAMINOS;33864
2016;7;79;6;TETUAN;6003;CASTILLEJOS;19945
2016;7;79;6;TETUAN;6001;BELLAS VISTAS;28374
2016;8;79;6;TETUAN;6004;ALMENARA;21919
2016;8;79;6;TETUAN;6006;BERRUGUETE;24481
2016;8;79;6;TETUAN;6003;CASTILLEJOS;19964
2016;8;79;6;TETUAN;6002;CUATRO CAMINOS;33943
2016;8;79;6;TETUAN;6001;BELLAS VISTAS;28433
2016;8;79;6;TETUAN;6005;VALDEACEDERAS;25204
2016;9;79;6;TETUAN;6003;CASTILLEJOS;19916
2016;9;79;6;TETUAN;6006;BERRUGUETE;24312
2016;9;79;6;TETUAN;6002;CUATRO CAMINOS;33838
2016;9;79;6;TETUAN;6004;ALMENARA;21896
2016;9;79;6;TETUAN;6005;VALDEACEDERAS;25099
2016;9;79;6;TETUAN;6001;BELLAS VISTAS;28278
2016;10;79;6;TETUAN;6002;CUATRO CAMINOS;33930
2016;10;79;6;TETUAN;6003;CASTILLEJOS;19961
2016;10;79;6;TETUAN;6006;BERRUGUETE;24362
2016;10;79;6;TETUAN;6004;ALMENARA;21933
2016;10;79;6;TETUAN;6001;BELLAS VISTAS;28350
2016;10;79;6;TETUAN;6005;VALDEACEDERAS;25138
2016;11;79;6;TETUAN;6006;BERRUGUETE;24468
2016;11;79;6;TETUAN;6003;CASTILLEJOS;19979
2016;11;79;6;TETUAN;6004;ALMENARA;22017
2016;11;79;6;TETUAN;6002;CUATRO CAMINOS;34072
2016;11;79;6;TETUAN;6001;BELLAS VISTAS;28503
2016;11;79;6;TETUAN;6005;VALDEACEDERAS;25214
2016;12;79;6;TETUAN;6001;BELLAS VISTAS;28437
2016;12;79;6;TETUAN;6006;BERRUGUETE;24373
2016;12;79;6;TETUAN;6005;VALDEACEDERAS;25277
2016;12;79;6;TETUAN;6003;CASTILLEJOS;20040
2016;12;79;6;TETUAN;6002;CUATRO CAMINOS;34040
2016;12;79;6;TETUAN;6004;ALMENARA;22039
2016;1;79;12;USERA;12006;ZOFIO;13348
2016;1;79;12;USERA;12003;SAN FERMIN;22890
2016;1;79;12;USERA;12005;MOSCARDO;25448
2016;1;79;12;USERA;12001;ORCASITAS;22335
2016;1;79;12;USERA;12007;PRADOLONGO;16846
2016;1;79;12;USERA;12004;ALMENDRALES;20531
2016;1;79;12;USERA;12002;ORCASUR;13330
2016;2;79;12;USERA;12006;ZOFIO;13321
2016;2;79;12;USERA;12002;ORCASUR;13285
2016;2;79;12;USERA;12004;ALMENDRALES;20497
2016;2;79;12;USERA;12007;PRADOLONGO;16781
2016;2;79;12;USERA;12003;SAN FERMIN;22825
2016;2;79;12;USERA;12001;ORCASITAS;22313
2016;2;79;12;USERA;12005;MOSCARDO;25396
2016;3;79;12;USERA;12003;SAN FERMIN;22858
2016;3;79;12;USERA;12005;MOSCARDO;25469
2016;3;79;12;USERA;12001;ORCASITAS;22354
2016;3;79;12;USERA;12002;ORCASUR;13277
2016;3;79;12;USERA;12006;ZOFIO;13315
2016;3;79;12;USERA;12007;PRADOLONGO;16879
2016;3;79;12;USERA;12004;ALMENDRALES;20530
2016;4;79;12;USERA;12004;ALMENDRALES;20652
2016;4;79;12;USERA;12002;ORCASUR;13333
2016;4;79;12;USERA;12007;PRADOLONGO;16935
2016;4;79;12;USERA;12006;ZOFIO;13386
2016;4;79;12;USERA;12003;SAN FERMIN;22913
2016;4;79;12;USERA;12005;MOSCARDO;25622
2016;4;79;12;USERA;12001;ORCASITAS;22376
2016;5;79;12;USERA;12007;PRADOLONGO;16872
2016;5;79;12;USERA;12004;ALMENDRALES;20577
2016;5;79;12;USERA;12005;MOSCARDO;25573
2016;5;79;12;USERA;12006;ZOFIO;13366
2016;5;79;12;USERA;12002;ORCASUR;13296
2016;5;79;12;USERA;12003;SAN FERMIN;22857
2016;5;79;12;USERA;12001;ORCASITAS;22345
2016;6;79;12;USERA;12005;MOSCARDO;25630
2016;6;79;12;USERA;12006;ZOFIO;13412
2016;6;79;12;USERA;12002;ORCASUR;13358
2016;6;79;12;USERA;12003;SAN FERMIN;22896
2016;6;79;12;USERA;12001;ORCASITAS;22356
2016;6;79;12;USERA;12004;ALMENDRALES;20595
2016;6;79;12;USERA;12007;PRADOLONGO;16948
2016;7;79;12;USERA;12005;MOSCARDO;25507
2016;7;79;12;USERA;12003;SAN FERMIN;22913
2016;7;79;12;USERA;12002;ORCASUR;13310
2016;7;79;12;USERA;12001;ORCASITAS;22318
2016;7;79;12;USERA;12004;ALMENDRALES;20549
2016;7;79;12;USERA;12006;ZOFIO;13357
2016;7;79;12;USERA;12007;PRADOLONGO;16853
2016;8;79;12;USERA;12001;ORCASITAS;22367
2016;8;79;12;USERA;12003;SAN FERMIN;22937
2016;8;79;12;USERA;12005;MOSCARDO;25529
2016;8;79;12;USERA;12004;ALMENDRALES;20575
2016;8;79;12;USERA;12002;ORCASUR;13329
2016;8;79;12;USERA;12007;PRADOLONGO;16886
2016;8;79;12;USERA;12006;ZOFIO;13391
2016;9;79;12;USERA;12006;ZOFIO;13330
2016;9;79;12;USERA;12007;PRADOLONGO;16764
2016;9;79;12;USERA;12002;ORCASUR;13347
2016;9;79;12;USERA;12001;ORCASITAS;22381
2016;9;79;12;USERA;12005;MOSCARDO;25367
2016;9;79;12;USERA;12004;ALMENDRALES;20440
2016;9;79;12;USERA;12003;SAN FERMIN;22870
2016;10;79;12;USERA;12006;ZOFIO;13354
2016;10;79;12;USERA;12003;SAN FERMIN;22919
2016;10;79;12;USERA;12007;PRADOLONGO;16881
2016;10;79;12;USERA;12002;ORCASUR;13355
2016;10;79;12;USERA;12004;ALMENDRALES;20511
2016;10;79;12;USERA;12001;ORCASITAS;22420
2016;10;79;12;USERA;12005;MOSCARDO;25452
2016;11;79;12;USERA;12003;SAN FERMIN;22975
2016;11;79;12;USERA;12005;MOSCARDO;25543
2016;11;79;12;USERA;12002;ORCASUR;13395
2016;11;79;12;USERA;12007;PRADOLONGO;16886
2016;11;79;12;USERA;12006;ZOFIO;13462
2016;11;79;12;USERA;12001;ORCASITAS;22466
2016;11;79;12;USERA;12004;ALMENDRALES;20615
2016;12;79;12;USERA;12001;ORCASITAS;22448
2016;12;79;12;USERA;12004;ALMENDRALES;20590
2016;12;79;12;USERA;12003;SAN FERMIN;22969
2016;12;79;12;USERA;12007;PRADOLONGO;16881
2016;12;79;12;USERA;12005;MOSCARDO;25422
2016;12;79;12;USERA;12002;ORCASUR;13383
2016;12;79;12;USERA;12006;ZOFIO;13489
2016;1;79;19;VICALVARO;19001;CASCO H.VICALVARO;51174
2016;1;79;19;VICALVARO;19002;VALDEBERNARDO;18627
2016;2;79;19;VICALVARO;19002;VALDEBERNARDO;18575
2016;2;79;19;VICALVARO;19001;CASCO H.VICALVARO;51076
2016;3;79;19;VICALVARO;19002;VALDEBERNARDO;18610
2016;3;79;19;VICALVARO;19001;CASCO H.VICALVARO;51151
2016;4;79;19;VICALVARO;19002;VALDEBERNARDO;18657
2016;4;79;19;VICALVARO;19001;CASCO H.VICALVARO;51228
2016;5;79;19;VICALVARO;19001;CASCO H.VICALVARO;51219
2016;5;79;19;VICALVARO;19002;VALDEBERNARDO;18684
2016;6;79;19;VICALVARO;19001;CASCO H.VICALVARO;51285
2016;6;79;19;VICALVARO;19002;VALDEBERNARDO;18667
2016;7;79;19;VICALVARO;19001;CASCO H.VICALVARO;51264
2016;7;79;19;VICALVARO;19002;VALDEBERNARDO;18625
2016;8;79;19;VICALVARO;19001;CASCO H.VICALVARO;51322
2016;8;79;19;VICALVARO;19002;VALDEBERNARDO;18635
2016;9;79;19;VICALVARO;19002;VALDEBERNARDO;18538
2016;9;79;19;VICALVARO;19001;CASCO H.VICALVARO;51224
2016;10;79;19;VICALVARO;19002;VALDEBERNARDO;18596
2016;10;79;19;VICALVARO;19001;CASCO H.VICALVARO;51268
2016;11;79;19;VICALVARO;19001;CASCO H.VICALVARO;51354
2016;11;79;19;VICALVARO;19002;VALDEBERNARDO;18637
2016;12;79;19;VICALVARO;19002;VALDEBERNARDO;18543
2016;12;79;19;VICALVARO;19001;CASCO H.VICALVARO;51449
2016;1;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24471
2016;1;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;77720
2016;2;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;77700
2016;2;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24430
2016;3;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;78051
2016;3;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24420
2016;4;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;78311
2016;4;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24451
2016;5;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24390
2016;5;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;78290
2016;6;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24399
2016;6;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;78690
2016;7;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;78709
2016;7;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24310
2016;8;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24333
2016;8;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;78946
2016;9;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;79087
2016;9;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24304
2016;10;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;79398
2016;10;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24278
2016;11;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;79724
2016;11;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24242
2016;12;79;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24186
2016;12;79;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;79849
2016;1;79;17;VILLAVERDE;17004;LOS ROSALES;36483
2016;1;79;17;VILLAVERDE;17003;BUTARQUE;16705
2016;1;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43366
2016;1;79;17;VILLAVERDE;17002;SAN CRISTOBAL;15206
2016;1;79;17;VILLAVERDE;17005;LOS ANGELES;30389
2016;2;79;17;VILLAVERDE;17005;LOS ANGELES;30296
2016;2;79;17;VILLAVERDE;17003;BUTARQUE;16709
2016;2;79;17;VILLAVERDE;17002;SAN CRISTOBAL;15197
2016;2;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43295
2016;2;79;17;VILLAVERDE;17004;LOS ROSALES;36368
2016;3;79;17;VILLAVERDE;17002;SAN CRISTOBAL;15249
2016;3;79;17;VILLAVERDE;17003;BUTARQUE;16850
2016;3;79;17;VILLAVERDE;17004;LOS ROSALES;36423
2016;3;79;17;VILLAVERDE;17005;LOS ANGELES;30376
2016;3;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43460
2016;4;79;17;VILLAVERDE;17003;BUTARQUE;16905
2016;4;79;17;VILLAVERDE;17002;SAN CRISTOBAL;15263
2016;4;79;17;VILLAVERDE;17004;LOS ROSALES;36545
2016;4;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43551
2016;4;79;17;VILLAVERDE;17005;LOS ANGELES;30421
2016;5;79;17;VILLAVERDE;17004;LOS ROSALES;36500
2016;5;79;17;VILLAVERDE;17005;LOS ANGELES;30339
2016;5;79;17;VILLAVERDE;17002;SAN CRISTOBAL;15140
2016;5;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43425
2016;5;79;17;VILLAVERDE;17003;BUTARQUE;16931
2016;6;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43534
2016;6;79;17;VILLAVERDE;17002;SAN CRISTOBAL;15166
2016;6;79;17;VILLAVERDE;17005;LOS ANGELES;30381
2016;6;79;17;VILLAVERDE;17003;BUTARQUE;17036
2016;6;79;17;VILLAVERDE;17004;LOS ROSALES;36586
2016;7;79;17;VILLAVERDE;17004;LOS ROSALES;36481
2016;7;79;17;VILLAVERDE;17002;SAN CRISTOBAL;15112
2016;7;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43370
2016;7;79;17;VILLAVERDE;17005;LOS ANGELES;30308
2016;7;79;17;VILLAVERDE;17003;BUTARQUE;17018
2016;8;79;17;VILLAVERDE;17004;LOS ROSALES;36532
2016;8;79;17;VILLAVERDE;17005;LOS ANGELES;30359
2016;8;79;17;VILLAVERDE;17002;SAN CRISTOBAL;15133
2016;8;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43454
2016;8;79;17;VILLAVERDE;17003;BUTARQUE;17076
2016;9;79;17;VILLAVERDE;17004;LOS ROSALES;36451
2016;9;79;17;VILLAVERDE;17003;BUTARQUE;17132
2016;9;79;17;VILLAVERDE;17005;LOS ANGELES;30308
2016;9;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43377
2016;9;79;17;VILLAVERDE;17002;SAN CRISTOBAL;15052
2016;10;79;17;VILLAVERDE;17004;LOS ROSALES;36532
2016;10;79;17;VILLAVERDE;17002;SAN CRISTOBAL;15121
2016;10;79;17;VILLAVERDE;17003;BUTARQUE;17209
2016;10;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43421
2016;10;79;17;VILLAVERDE;17005;LOS ANGELES;30378
2016;11;79;17;VILLAVERDE;17004;LOS ROSALES;36620
2016;11;79;17;VILLAVERDE;17005;LOS ANGELES;30385
2016;11;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43583
2016;11;79;17;VILLAVERDE;17003;BUTARQUE;17262
2016;11;79;17;VILLAVERDE;17002;SAN CRISTOBAL;15214
2016;12;79;17;VILLAVERDE;17003;BUTARQUE;17290
2016;12;79;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;43593
2016;12;79;17;VILLAVERDE;17004;LOS ROSALES;36572
2016;12;79;17;VILLAVERDE;17005;LOS ANGELES;30332
2016;12;79;17;VILLAVERDE;17002;SAN CRISTOBAL;15257
