year;month;districtId;district;neighborhoodId;neighborhood;value
2020;9;6;TETUAN;6006;BERRUGUETE;25768
2020;9;6;TETUAN;6002;CUATRO CAMINOS;35157
2020;9;6;TETUAN;6004;ALMENARA;22894
2020;9;6;TETUAN;6001;BELLAS VISTAS;29683
2020;9;6;TETUAN;6003;CASTILLEJOS;20644
2020;10;6;TETUAN;6006;BERRUGUETE;25803
2020;10;6;TETUAN;6001;BELLAS VISTAS;29641
2020;10;6;TETUAN;6004;ALMENARA;22914
2020;10;6;TETUAN;6002;CUATRO CAMINOS;35132
2020;10;6;TETUAN;6005;VALDEACEDERAS;26802
2020;10;6;TETUAN;6003;CASTILLEJOS;20666
2020;11;6;TETUAN;6001;BELLAS VISTAS;29611
2020;11;6;TETUAN;6005;VALDEACEDERAS;26798
2020;11;6;TETUAN;6006;BERRUGUETE;25797
2020;11;6;TETUAN;6004;ALMENARA;22908
2020;11;6;TETUAN;6003;CASTILLEJOS;20651
2020;11;6;TETUAN;6002;CUATRO CAMINOS;35052
2020;12;6;TETUAN;6002;CUATRO CAMINOS;34986
2020;12;6;TETUAN;6006;BERRUGUETE;25796
2020;12;6;TETUAN;6005;VALDEACEDERAS;26743
2020;12;6;TETUAN;6001;BELLAS VISTAS;29568
2020;12;6;TETUAN;6003;CASTILLEJOS;20653
2020;12;6;TETUAN;6004;ALMENARA;22869
2020;1;12;USERA;12007;PRADOLONGO;17949
2020;1;12;USERA;12005;MOSCARDO;27207
2020;1;12;USERA;12002;ORCASUR;14236
2020;1;12;USERA;12004;ALMENDRALES;22223
2020;1;12;USERA;12006;ZOFIO;14465
2020;1;12;USERA;12001;ORCASITAS;23254
2020;1;12;USERA;12003;SAN FERMIN;24032
2020;2;12;USERA;12003;SAN FERMIN;24074
2020;2;12;USERA;12007;PRADOLONGO;18003
2020;2;12;USERA;12005;MOSCARDO;27299
2020;2;12;USERA;12002;ORCASUR;14264
2020;2;12;USERA;12006;ZOFIO;14503
2020;2;12;USERA;12004;ALMENDRALES;22322
2020;2;12;USERA;12001;ORCASITAS;23274
2020;3;12;USERA;12003;SAN FERMIN;24030
2020;3;12;USERA;12006;ZOFIO;14530
2020;3;12;USERA;12004;ALMENDRALES;22364
2020;3;12;USERA;12001;ORCASITAS;23259
2020;3;12;USERA;12007;PRADOLONGO;18019
2020;3;12;USERA;12005;MOSCARDO;27245
2020;3;12;USERA;12002;ORCASUR;14235
2020;4;12;USERA;12002;ORCASUR;14213
2020;4;12;USERA;12005;MOSCARDO;27186
2020;4;12;USERA;12006;ZOFIO;14499
2020;4;12;USERA;12004;ALMENDRALES;22370
2020;4;12;USERA;12001;ORCASITAS;23217
2020;4;12;USERA;12003;SAN FERMIN;24014
2020;4;12;USERA;12007;PRADOLONGO;17986
2020;5;12;USERA;12005;MOSCARDO;27219
2020;5;12;USERA;12004;ALMENDRALES;22427
2020;5;12;USERA;12007;PRADOLONGO;17983
2020;5;12;USERA;12001;ORCASITAS;23236
2020;5;12;USERA;12003;SAN FERMIN;24035
2020;5;12;USERA;12006;ZOFIO;14515
2020;5;12;USERA;12002;ORCASUR;14224
2020;6;12;USERA;12002;ORCASUR;14213
2020;6;12;USERA;12005;MOSCARDO;27044
2020;6;12;USERA;12004;ALMENDRALES;22339
2020;6;12;USERA;12001;ORCASITAS;23194
2020;6;12;USERA;12007;PRADOLONGO;17902
2020;6;12;USERA;12006;ZOFIO;14451
2020;6;12;USERA;12003;SAN FERMIN;23993
2020;7;12;USERA;12002;ORCASUR;14194
2020;7;12;USERA;12006;ZOFIO;14426
2020;7;12;USERA;12005;MOSCARDO;27018
2020;7;12;USERA;12007;PRADOLONGO;17926
2020;7;12;USERA;12001;ORCASITAS;23194
2020;7;12;USERA;12004;ALMENDRALES;22489
2020;7;12;USERA;12003;SAN FERMIN;23955
2020;8;12;USERA;12007;PRADOLONGO;17924
2020;8;12;USERA;12006;ZOFIO;14452
2020;8;12;USERA;12002;ORCASUR;14209
2020;8;12;USERA;12004;ALMENDRALES;22621
2020;8;12;USERA;12005;MOSCARDO;27032
2020;8;12;USERA;12003;SAN FERMIN;23981
2020;8;12;USERA;12001;ORCASITAS;23178
2020;9;12;USERA;12003;SAN FERMIN;23940
2020;9;12;USERA;12004;ALMENDRALES;22555
2020;9;12;USERA;12006;ZOFIO;14414
2020;9;12;USERA;12007;PRADOLONGO;17946
2020;9;12;USERA;12002;ORCASUR;14165
2020;9;12;USERA;12005;MOSCARDO;26893
2020;9;12;USERA;12001;ORCASITAS;23199
2020;10;12;USERA;12007;PRADOLONGO;17978
2020;10;12;USERA;12001;ORCASITAS;23224
2020;10;12;USERA;12002;ORCASUR;14201
2020;10;12;USERA;12006;ZOFIO;14405
2020;10;12;USERA;12004;ALMENDRALES;22629
2020;10;12;USERA;12003;SAN FERMIN;23993
2020;10;12;USERA;12005;MOSCARDO;26853
2020;11;12;USERA;12006;ZOFIO;14420
2020;11;12;USERA;12002;ORCASUR;14207
2020;11;12;USERA;12003;SAN FERMIN;23951
2020;11;12;USERA;12001;ORCASITAS;23234
2020;11;12;USERA;12005;MOSCARDO;26810
2020;11;12;USERA;12007;PRADOLONGO;18006
2020;11;12;USERA;12004;ALMENDRALES;22668
2020;12;12;USERA;12003;SAN FERMIN;23915
2020;12;12;USERA;12005;MOSCARDO;26758
2020;12;12;USERA;12006;ZOFIO;14398
2020;12;12;USERA;12001;ORCASITAS;23194
2020;12;12;USERA;12004;ALMENDRALES;22623
2020;12;12;USERA;12007;PRADOLONGO;17987
2020;12;12;USERA;12002;ORCASUR;14212
2020;1;19;VICALVARO;19002;VALDEBERNARDO;17851
2020;1;19;VICALVARO;19001;CASCO H.VICALVARO;35894
2020;1;19;VICALVARO;19004;EL CAÑAVERAL;2479
2020;1;19;VICALVARO;19003;VALDERRIVAS;18195
2020;2;19;VICALVARO;19001;CASCO H.VICALVARO;35951
2020;2;19;VICALVARO;19003;VALDERRIVAS;18175
2020;2;19;VICALVARO;19004;EL CAÑAVERAL;2565
2020;2;19;VICALVARO;19002;VALDEBERNARDO;17862
2020;3;19;VICALVARO;19002;VALDEBERNARDO;17850
2020;3;19;VICALVARO;19003;VALDERRIVAS;18164
2020;3;19;VICALVARO;19001;CASCO H.VICALVARO;35940
2020;3;19;VICALVARO;19004;EL CAÑAVERAL;2613
2020;4;19;VICALVARO;19003;VALDERRIVAS;18151
2020;4;19;VICALVARO;19002;VALDEBERNARDO;17833
2020;4;19;VICALVARO;19001;CASCO H.VICALVARO;35907
2020;4;19;VICALVARO;19004;EL CAÑAVERAL;2648
2020;5;19;VICALVARO;19001;CASCO H.VICALVARO;35935
2020;5;19;VICALVARO;19003;VALDERRIVAS;18159
2020;5;19;VICALVARO;19002;VALDEBERNARDO;17840
2020;5;19;VICALVARO;19004;EL CAÑAVERAL;2700
2020;6;19;VICALVARO;19002;VALDEBERNARDO;17810
2020;6;19;VICALVARO;19003;VALDERRIVAS;18148
2020;6;19;VICALVARO;19001;CASCO H.VICALVARO;35828
2020;6;19;VICALVARO;19004;EL CAÑAVERAL;2789
2020;7;19;VICALVARO;19001;CASCO H.VICALVARO;35767
2020;7;19;VICALVARO;19002;VALDEBERNARDO;17738
2020;7;19;VICALVARO;19003;VALDERRIVAS;18132
2020;7;19;VICALVARO;19004;EL CAÑAVERAL;2936
2020;8;19;VICALVARO;19003;VALDERRIVAS;18127
2020;8;19;VICALVARO;19001;CASCO H.VICALVARO;35750
2020;8;19;VICALVARO;19004;EL CAÑAVERAL;3214
2020;8;19;VICALVARO;19002;VALDEBERNARDO;17738
2020;9;19;VICALVARO;19004;EL CAÑAVERAL;3455
2020;9;19;VICALVARO;19003;VALDERRIVAS;18090
2020;9;19;VICALVARO;19001;CASCO H.VICALVARO;35707
2020;9;19;VICALVARO;19002;VALDEBERNARDO;17717
2020;10;19;VICALVARO;19004;EL CAÑAVERAL;3811
2020;10;19;VICALVARO;19003;VALDERRIVAS;18066
2020;10;19;VICALVARO;19001;CASCO H.VICALVARO;35742
2020;10;19;VICALVARO;19002;VALDEBERNARDO;17678
2020;11;19;VICALVARO;19004;EL CAÑAVERAL;4242
2020;11;19;VICALVARO;19001;CASCO H.VICALVARO;35723
2020;11;19;VICALVARO;19003;VALDERRIVAS;18035
2020;11;19;VICALVARO;19002;VALDEBERNARDO;17646
2020;12;19;VICALVARO;19003;VALDERRIVAS;18008
2020;12;19;VICALVARO;19002;VALDEBERNARDO;17628
2020;12;19;VICALVARO;19001;CASCO H.VICALVARO;35675
2020;12;19;VICALVARO;19004;EL CAÑAVERAL;4421
2020;1;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24746
2020;1;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;41125
2020;1;18;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;49290
2020;2;18;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;49484
2020;2;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;41120
2020;2;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24782
2020;3;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;41076
2020;3;18;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;49513
2020;3;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24774
2020;4;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;41020
2020;4;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24752
2020;4;18;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;49582
2020;5;18;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;49745
2020;5;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;41053
2020;5;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24772
2020;6;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24714
2020;6;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40989
2020;6;18;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;49782
2020;7;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24600
2020;7;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40814
2020;7;18;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;49805
2020;8;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40771
2020;8;18;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;49976
2020;8;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24531
2020;9;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24535
2020;9;18;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;50064
2020;9;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40666
2020;10;18;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;50259
2020;10;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40624
2020;10;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24494
2020;11;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24424
2020;11;18;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;50380
2020;11;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40485
2020;12;18;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;50396
2020;12;18;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40384
2020;12;18;VILLA DE VALLECAS;18002;SANTA EUGENIA;24395
2020;1;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;46991
2020;1;17;VILLAVERDE;17002;SAN CRISTOBAL;16969
2020;1;17;VILLAVERDE;17003;BUTARQUE;20180
2020;1;17;VILLAVERDE;17004;LOS ROSALES;38282
2020;1;17;VILLAVERDE;17005;LOS ANGELES;32785
2020;2;17;VILLAVERDE;17005;LOS ANGELES;32876
2020;2;17;VILLAVERDE;17002;SAN CRISTOBAL;17030
2020;2;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;47094
2020;2;17;VILLAVERDE;17003;BUTARQUE;20309
2020;2;17;VILLAVERDE;17004;LOS ROSALES;38355
2020;3;17;VILLAVERDE;17002;SAN CRISTOBAL;16969
2020;3;17;VILLAVERDE;17005;LOS ANGELES;32894
2020;3;17;VILLAVERDE;17003;BUTARQUE;20286
2020;3;17;VILLAVERDE;17004;LOS ROSALES;38304
2020;3;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;47083
2020;4;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;47029
2020;4;17;VILLAVERDE;17003;BUTARQUE;20317
2020;4;17;VILLAVERDE;17004;LOS ROSALES;38219
2020;4;17;VILLAVERDE;17002;SAN CRISTOBAL;16954
2020;4;17;VILLAVERDE;17005;LOS ANGELES;32869
2020;5;17;VILLAVERDE;17002;SAN CRISTOBAL;16969
2020;5;17;VILLAVERDE;17005;LOS ANGELES;32892
2020;5;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;47057
2020;5;17;VILLAVERDE;17004;LOS ROSALES;38236
2020;5;17;VILLAVERDE;17003;BUTARQUE;20401
2020;6;17;VILLAVERDE;17002;SAN CRISTOBAL;16893
2020;6;17;VILLAVERDE;17005;LOS ANGELES;32777
2020;6;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;46867
2020;6;17;VILLAVERDE;17004;LOS ROSALES;38191
2020;6;17;VILLAVERDE;17003;BUTARQUE;20420
2020;7;17;VILLAVERDE;17003;BUTARQUE;20466
2020;7;17;VILLAVERDE;17002;SAN CRISTOBAL;16971
2020;7;17;VILLAVERDE;17005;LOS ANGELES;32764
2020;7;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;46884
2020;7;17;VILLAVERDE;17004;LOS ROSALES;38191
2020;8;17;VILLAVERDE;17002;SAN CRISTOBAL;17065
2020;8;17;VILLAVERDE;17004;LOS ROSALES;38166
2020;8;17;VILLAVERDE;17003;BUTARQUE;20522
2020;8;17;VILLAVERDE;17005;LOS ANGELES;32832
2020;8;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;46873
2020;9;17;VILLAVERDE;17005;LOS ANGELES;32825
2020;9;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;46812
2020;9;17;VILLAVERDE;17004;LOS ROSALES;38122
2020;9;17;VILLAVERDE;17003;BUTARQUE;20621
2020;9;17;VILLAVERDE;17002;SAN CRISTOBAL;17009
2020;10;17;VILLAVERDE;17003;BUTARQUE;20690
2020;10;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;46892
2020;10;17;VILLAVERDE;17005;LOS ANGELES;32845
2020;10;17;VILLAVERDE;17002;SAN CRISTOBAL;17046
2020;10;17;VILLAVERDE;17004;LOS ROSALES;38117
2020;11;17;VILLAVERDE;17003;BUTARQUE;20735
2020;11;17;VILLAVERDE;17005;LOS ANGELES;32892
2020;11;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;46864
2020;11;17;VILLAVERDE;17004;LOS ROSALES;38035
2020;11;17;VILLAVERDE;17002;SAN CRISTOBAL;17051
2020;12;17;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;46836
2020;12;17;VILLAVERDE;17003;BUTARQUE;20766
2020;12;17;VILLAVERDE;17005;LOS ANGELES;32828
2020;12;17;VILLAVERDE;17002;SAN CRISTOBAL;17059
2020;12;17;VILLAVERDE;17004;LOS ROSALES;37961
