year;month;districtId;district;neighborhoodId;neighborhood;value
2019;9;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11472
2019;9;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9339
2019;9;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8809
2019;9;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;28480
2019;9;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;29055
2019;10;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24773
2019;10;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9366
2019;10;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31871
2019;10;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8840
2019;10;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;28576
2019;10;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11523
2019;10;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;29101
2019;10;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;17251
2019;11;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31882
2019;11;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11505
2019;11;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9368
2019;11;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8886
2019;11;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;28692
2019;11;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24794
2019;11;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;29133
2019;11;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;17320
2019;12;0 ;SAN BLAS-CANILLEJAS;20005;ROSAS;31859
2019;12;0 ;SAN BLAS-CANILLEJAS;20002;HELLIN;9383
2019;12;0 ;SAN BLAS-CANILLEJAS;20008;EL SALVADOR;11509
2019;12;0 ;SAN BLAS-CANILLEJAS;20004;ARCOS;24771
2019;12;0 ;SAN BLAS-CANILLEJAS;20001;SIMANCAS;28761
2019;12;0 ;SAN BLAS-CANILLEJAS;20006;REJAS;17340
2019;12;0 ;SAN BLAS-CANILLEJAS;20003;AMPOSTA;8902
2019;12;0 ;SAN BLAS-CANILLEJAS;20007;CANILLEJAS;29144
2019;1;6 ;TETUAN;06002;CUATRO CAMINOS;34681
2019;1;6 ;TETUAN;06004;ALMENARA;22729
2019;1;6 ;TETUAN;06001;BELLAS VISTAS;29180
2019;1;6 ;TETUAN;06003;CASTILLEJOS;20625
2019;1;6 ;TETUAN;06006;BERRUGUETE;25079
2019;1;6 ;TETUAN;06005;VALDEACEDERAS;26072
2019;2;6 ;TETUAN;06005;VALDEACEDERAS;26056
2019;2;6 ;TETUAN;06002;CUATRO CAMINOS;34675
2019;2;6 ;TETUAN;06006;BERRUGUETE;25024
2019;2;6 ;TETUAN;06001;BELLAS VISTAS;29221
2019;2;6 ;TETUAN;06003;CASTILLEJOS;20597
2019;2;6 ;TETUAN;06004;ALMENARA;22699
2019;3;6 ;TETUAN;06001;BELLAS VISTAS;29293
2019;3;6 ;TETUAN;06005;VALDEACEDERAS;26056
2019;3;6 ;TETUAN;06004;ALMENARA;22736
2019;3;6 ;TETUAN;06003;CASTILLEJOS;20614
2019;3;6 ;TETUAN;06002;CUATRO CAMINOS;34685
2019;3;6 ;TETUAN;06006;BERRUGUETE;25100
2019;4;6 ;TETUAN;06002;CUATRO CAMINOS;34754
2019;4;6 ;TETUAN;06005;VALDEACEDERAS;26165
2019;4;6 ;TETUAN;06003;CASTILLEJOS;20649
2019;4;6 ;TETUAN;06001;BELLAS VISTAS;29380
2019;4;6 ;TETUAN;06004;ALMENARA;22782
2019;4;6 ;TETUAN;06006;BERRUGUETE;25222
2019;5;6 ;TETUAN;06004;ALMENARA;22771
2019;5;6 ;TETUAN;06001;BELLAS VISTAS;29448
2019;5;6 ;TETUAN;06002;CUATRO CAMINOS;34801
2019;5;6 ;TETUAN;06005;VALDEACEDERAS;26218
2019;5;6 ;TETUAN;06006;BERRUGUETE;25335
2019;5;6 ;TETUAN;06003;CASTILLEJOS;20690
2019;6;6 ;TETUAN;06006;BERRUGUETE;25457
2019;6;6 ;TETUAN;06001;BELLAS VISTAS;29550
2019;6;6 ;TETUAN;06005;VALDEACEDERAS;26324
2019;6;6 ;TETUAN;06004;ALMENARA;22875
2019;6;6 ;TETUAN;06003;CASTILLEJOS;20765
2019;6;6 ;TETUAN;06002;CUATRO CAMINOS;34877
2019;7;6 ;TETUAN;06004;ALMENARA;22929
2019;7;6 ;TETUAN;06002;CUATRO CAMINOS;34995
2019;7;6 ;TETUAN;06001;BELLAS VISTAS;29681
2019;7;6 ;TETUAN;06003;CASTILLEJOS;20777
2019;7;6 ;TETUAN;06006;BERRUGUETE;25586
2019;7;6 ;TETUAN;06005;VALDEACEDERAS;26449
2019;8;6 ;TETUAN;06003;CASTILLEJOS;20822
2019;8;6 ;TETUAN;06006;BERRUGUETE;25664
2019;8;6 ;TETUAN;06005;VALDEACEDERAS;26509
2019;8;6 ;TETUAN;06002;CUATRO CAMINOS;35058
2019;8;6 ;TETUAN;06004;ALMENARA;23001
2019;8;6 ;TETUAN;06001;BELLAS VISTAS;29830
2019;9;6 ;TETUAN;06002;CUATRO CAMINOS;35025
2019;9;6 ;TETUAN;06003;CASTILLEJOS;20827
2019;9;6 ;TETUAN;06001;BELLAS VISTAS;29802
2019;9;6 ;TETUAN;06005;VALDEACEDERAS;26476
2019;9;6 ;TETUAN;06006;BERRUGUETE;25691
2019;9;6 ;TETUAN;06004;ALMENARA;22964
2019;10;6 ;TETUAN;06001;BELLAS VISTAS;29980
2019;10;6 ;TETUAN;06006;BERRUGUETE;25857
2019;10;6 ;TETUAN;06002;CUATRO CAMINOS;35144
2019;10;6 ;TETUAN;06004;ALMENARA;23043
2019;10;6 ;TETUAN;06005;VALDEACEDERAS;26597
2019;10;6 ;TETUAN;06003;CASTILLEJOS;20916
2019;11;6 ;TETUAN;06005;VALDEACEDERAS;26621
2019;11;6 ;TETUAN;06006;BERRUGUETE;25973
2019;11;6 ;TETUAN;06003;CASTILLEJOS;20956
2019;11;6 ;TETUAN;06004;ALMENARA;23064
2019;11;6 ;TETUAN;06002;CUATRO CAMINOS;35263
2019;11;6 ;TETUAN;06001;BELLAS VISTAS;30028
2019;12;6 ;TETUAN;06002;CUATRO CAMINOS;35348
2019;12;6 ;TETUAN;06001;BELLAS VISTAS;30019
2019;12;6 ;TETUAN;06003;CASTILLEJOS;20925
2019;12;6 ;TETUAN;06005;VALDEACEDERAS;26646
2019;12;6 ;TETUAN;06006;BERRUGUETE;25953
2019;12;6 ;TETUAN;06004;ALMENARA;23096
2019;1;2 ;USERA;12005;MOSCARDO;26403
2019;1;2 ;USERA;12004;ALMENDRALES;21452
2019;1;2 ;USERA;12003;SAN FERMIN;23680
2019;1;2 ;USERA;12001;ORCASITAS;22939
2019;1;2 ;USERA;12002;ORCASUR;13848
2019;1;2 ;USERA;12007;PRADOLONGO;17457
2019;1;2 ;USERA;12006;ZOFIO;14024
2019;2;2 ;USERA;12004;ALMENDRALES;21455
2019;2;2 ;USERA;12003;SAN FERMIN;23725
2019;2;2 ;USERA;12005;MOSCARDO;26409
2019;2;2 ;USERA;12001;ORCASITAS;22918
2019;2;2 ;USERA;12006;ZOFIO;14051
2019;2;2 ;USERA;12002;ORCASUR;13864
2019;2;2 ;USERA;12007;PRADOLONGO;17485
2019;3;2 ;USERA;12007;PRADOLONGO;17542
2019;3;2 ;USERA;12006;ZOFIO;14035
2019;3;2 ;USERA;12004;ALMENDRALES;21538
2019;3;2 ;USERA;12001;ORCASITAS;22906
2019;3;2 ;USERA;12003;SAN FERMIN;23781
2019;3;2 ;USERA;12002;ORCASUR;13874
2019;3;2 ;USERA;12005;MOSCARDO;26494
2019;4;2 ;USERA;12004;ALMENDRALES;21659
2019;4;2 ;USERA;12005;MOSCARDO;26669
2019;4;2 ;USERA;12006;ZOFIO;14055
2019;4;2 ;USERA;12003;SAN FERMIN;23794
2019;4;2 ;USERA;12002;ORCASUR;13946
2019;4;2 ;USERA;12001;ORCASITAS;22962
2019;4;2 ;USERA;12007;PRADOLONGO;17619
2019;5;2 ;USERA;12007;PRADOLONGO;17691
2019;5;2 ;USERA;12006;ZOFIO;14174
2019;5;2 ;USERA;12004;ALMENDRALES;21748
2019;5;2 ;USERA;12001;ORCASITAS;22960
2019;5;2 ;USERA;12005;MOSCARDO;26757
2019;5;2 ;USERA;12003;SAN FERMIN;23843
2019;5;2 ;USERA;12002;ORCASUR;13972
2019;6;2 ;USERA;12005;MOSCARDO;26932
2019;6;2 ;USERA;12003;SAN FERMIN;23924
2019;6;2 ;USERA;12002;ORCASUR;13998
2019;6;2 ;USERA;12006;ZOFIO;14241
2019;6;2 ;USERA;12004;ALMENDRALES;21866
2019;6;2 ;USERA;12007;PRADOLONGO;17703
2019;6;2 ;USERA;12001;ORCASITAS;22976
2019;7;2 ;USERA;12003;SAN FERMIN;23961
2019;7;2 ;USERA;12006;ZOFIO;14298
2019;7;2 ;USERA;12005;MOSCARDO;26983
2019;7;2 ;USERA;12004;ALMENDRALES;21913
2019;7;2 ;USERA;12002;ORCASUR;14036
2019;7;2 ;USERA;12007;PRADOLONGO;17709
2019;7;2 ;USERA;12001;ORCASITAS;23038
2019;8;2 ;USERA;12005;MOSCARDO;27098
2019;8;2 ;USERA;12006;ZOFIO;14380
2019;8;2 ;USERA;12003;SAN FERMIN;23979
2019;8;2 ;USERA;12004;ALMENDRALES;22026
2019;8;2 ;USERA;12001;ORCASITAS;23143
2019;8;2 ;USERA;12007;PRADOLONGO;17759
2019;8;2 ;USERA;12002;ORCASUR;14091
2019;9;2 ;USERA;12007;PRADOLONGO;17748
2019;9;2 ;USERA;12006;ZOFIO;14354
2019;9;2 ;USERA;12005;MOSCARDO;26927
2019;9;2 ;USERA;12003;SAN FERMIN;23909
2019;9;2 ;USERA;12002;ORCASUR;14079
2019;9;2 ;USERA;12004;ALMENDRALES;21956
2019;9;2 ;USERA;12001;ORCASITAS;23168
2019;10;2 ;USERA;12006;ZOFIO;14385
2019;10;2 ;USERA;12002;ORCASUR;14134
2019;10;2 ;USERA;12005;MOSCARDO;27062
2019;10;2 ;USERA;12007;PRADOLONGO;17815
2019;10;2 ;USERA;12001;ORCASITAS;23150
2019;10;2 ;USERA;12003;SAN FERMIN;23984
2019;10;2 ;USERA;12004;ALMENDRALES;22020
2019;11;2 ;USERA;12006;ZOFIO;14417
2019;11;2 ;USERA;12003;SAN FERMIN;24047
2019;11;2 ;USERA;12001;ORCASITAS;23182
2019;11;2 ;USERA;12004;ALMENDRALES;22122
2019;11;2 ;USERA;12005;MOSCARDO;27208
2019;11;2 ;USERA;12007;PRADOLONGO;17906
2019;11;2 ;USERA;12002;ORCASUR;14155
2019;12;2 ;USERA;12002;ORCASUR;14181
2019;12;2 ;USERA;12003;SAN FERMIN;24051
2019;12;2 ;USERA;12006;ZOFIO;14470
2019;12;2 ;USERA;12007;PRADOLONGO;17937
2019;12;2 ;USERA;12005;MOSCARDO;27239
2019;12;2 ;USERA;12001;ORCASITAS;23229
2019;12;2 ;USERA;12004;ALMENDRALES;22253
2019;1;9 ;VICALVARO;19004;EL CAÑAVERAL;1683
2019;1;9 ;VICALVARO;19003;VALDERRIVAS;18186
2019;1;9 ;VICALVARO;19002;VALDEBERNARDO;17703
2019;1;9 ;VICALVARO;19001;CASCO H.VICALVARO;35016
2019;2;9 ;VICALVARO;19001;CASCO H.VICALVARO;34998
2019;2;9 ;VICALVARO;19002;VALDEBERNARDO;17732
2019;2;9 ;VICALVARO;19004;EL CAÑAVERAL;1755
2019;2;9 ;VICALVARO;19003;VALDERRIVAS;18187
2019;3;9 ;VICALVARO;19001;CASCO H.VICALVARO;35046
2019;3;9 ;VICALVARO;19003;VALDERRIVAS;18201
2019;3;9 ;VICALVARO;19002;VALDEBERNARDO;17787
2019;3;9 ;VICALVARO;19004;EL CAÑAVERAL;1805
2019;4;9 ;VICALVARO;19003;VALDERRIVAS;18201
2019;4;9 ;VICALVARO;19002;VALDEBERNARDO;17746
2019;4;9 ;VICALVARO;19001;CASCO H.VICALVARO;35154
2019;4;9 ;VICALVARO;19004;EL CAÑAVERAL;1863
2019;5;9 ;VICALVARO;19002;VALDEBERNARDO;17748
2019;5;9 ;VICALVARO;19003;VALDERRIVAS;18179
2019;5;9 ;VICALVARO;19004;EL CAÑAVERAL;1897
2019;5;9 ;VICALVARO;19001;CASCO H.VICALVARO;35267
2019;6;9 ;VICALVARO;19002;VALDEBERNARDO;17764
2019;6;9 ;VICALVARO;19004;EL CAÑAVERAL;1971
2019;6;9 ;VICALVARO;19001;CASCO H.VICALVARO;35367
2019;6;9 ;VICALVARO;19003;VALDERRIVAS;18196
2019;7;9 ;VICALVARO;19004;EL CAÑAVERAL;2010
2019;7;9 ;VICALVARO;19002;VALDEBERNARDO;17783
2019;7;9 ;VICALVARO;19001;CASCO H.VICALVARO;35474
2019;7;9 ;VICALVARO;19003;VALDERRIVAS;18238
2019;8;9 ;VICALVARO;19002;VALDEBERNARDO;17804
2019;8;9 ;VICALVARO;19001;CASCO H.VICALVARO;35559
2019;8;9 ;VICALVARO;19003;VALDERRIVAS;18217
2019;8;9 ;VICALVARO;19004;EL CAÑAVERAL;2103
2019;9;9 ;VICALVARO;19004;EL CAÑAVERAL;2179
2019;9;9 ;VICALVARO;19003;VALDERRIVAS;18202
2019;9;9 ;VICALVARO;19001;CASCO H.VICALVARO;35581
2019;9;9 ;VICALVARO;19002;VALDEBERNARDO;17838
2019;10;9 ;VICALVARO;19002;VALDEBERNARDO;17914
2019;10;9 ;VICALVARO;19001;CASCO H.VICALVARO;35738
2019;10;9 ;VICALVARO;19004;EL CAÑAVERAL;2239
2019;10;9 ;VICALVARO;19003;VALDERRIVAS;18188
2019;11;9 ;VICALVARO;19004;EL CAÑAVERAL;2296
2019;11;9 ;VICALVARO;19003;VALDERRIVAS;18212
2019;11;9 ;VICALVARO;19002;VALDEBERNARDO;17912
2019;11;9 ;VICALVARO;19001;CASCO H.VICALVARO;35752
2019;12;9 ;VICALVARO;19003;VALDERRIVAS;18191
2019;12;9 ;VICALVARO;19001;CASCO H.VICALVARO;35772
2019;12;9 ;VICALVARO;19002;VALDEBERNARDO;17882
2019;12;9 ;VICALVARO;19004;EL CAÑAVERAL;2390
2019;1;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40394
2019;1;8 ;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;46096
2019;1;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24448
2019;2;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40442
2019;2;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24427
2019;2;8 ;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;46267
2019;3;8 ;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;46448
2019;3;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24435
2019;3;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40471
2019;4;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24458
2019;4;8 ;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;46692
2019;4;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40487
2019;5;8 ;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;46936
2019;5;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40652
2019;5;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24504
2019;6;8 ;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;47389
2019;6;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40758
2019;6;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24571
2019;7;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40797
2019;7;8 ;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;47734
2019;7;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24579
2019;8;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24629
2019;8;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40861
2019;8;8 ;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;47978
2019;9;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24655
2019;9;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40811
2019;9;8 ;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;48209
2019;10;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24738
2019;10;8 ;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;48527
2019;10;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;40988
2019;11;8 ;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;48759
2019;11;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24761
2019;11;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;41100
2019;12;8 ;VILLA DE VALLECAS;18002;SANTA EUGENIA;24743
2019;12;8 ;VILLA DE VALLECAS;18003;ENSANCHE DE VALLECAS;48959
2019;12;8 ;VILLA DE VALLECAS;18001;CASCO H.VALLECAS;41118
2019;1;7 ;VILLAVERDE;17002;SAN CRISTOBAL;16152
2019;1;7 ;VILLAVERDE;17005;LOS ANGELES;31404
2019;1;7 ;VILLAVERDE;17004;LOS ROSALES;37575
2019;1;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;45355
2019;1;7 ;VILLAVERDE;17003;BUTARQUE;18991
2019;2;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;45435
2019;2;7 ;VILLAVERDE;17003;BUTARQUE;19052
2019;2;7 ;VILLAVERDE;17002;SAN CRISTOBAL;16183
2019;2;7 ;VILLAVERDE;17004;LOS ROSALES;37587
2019;2;7 ;VILLAVERDE;17005;LOS ANGELES;31527
2019;3;7 ;VILLAVERDE;17003;BUTARQUE;19148
2019;3;7 ;VILLAVERDE;17005;LOS ANGELES;31573
2019;3;7 ;VILLAVERDE;17002;SAN CRISTOBAL;16227
2019;3;7 ;VILLAVERDE;17004;LOS ROSALES;37614
2019;3;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;45478
2019;4;7 ;VILLAVERDE;17004;LOS ROSALES;37682
2019;4;7 ;VILLAVERDE;17005;LOS ANGELES;31654
2019;4;7 ;VILLAVERDE;17003;BUTARQUE;19238
2019;4;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;45636
2019;4;7 ;VILLAVERDE;17002;SAN CRISTOBAL;16352
2019;5;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;45839
2019;5;7 ;VILLAVERDE;17002;SAN CRISTOBAL;16462
2019;5;7 ;VILLAVERDE;17005;LOS ANGELES;31783
2019;5;7 ;VILLAVERDE;17003;BUTARQUE;19367
2019;5;7 ;VILLAVERDE;17004;LOS ROSALES;37827
2019;6;7 ;VILLAVERDE;17002;SAN CRISTOBAL;16555
2019;6;7 ;VILLAVERDE;17004;LOS ROSALES;37865
2019;6;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;46066
2019;6;7 ;VILLAVERDE;17003;BUTARQUE;19439
2019;6;7 ;VILLAVERDE;17005;LOS ANGELES;31933
2019;7;7 ;VILLAVERDE;17003;BUTARQUE;19515
2019;7;7 ;VILLAVERDE;17005;LOS ANGELES;32052
2019;7;7 ;VILLAVERDE;17004;LOS ROSALES;37894
2019;7;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;46181
2019;7;7 ;VILLAVERDE;17002;SAN CRISTOBAL;16672
2019;8;7 ;VILLAVERDE;17002;SAN CRISTOBAL;16772
2019;8;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;46429
2019;8;7 ;VILLAVERDE;17005;LOS ANGELES;32138
2019;8;7 ;VILLAVERDE;17003;BUTARQUE;19600
2019;8;7 ;VILLAVERDE;17004;LOS ROSALES;37980
2019;9;7 ;VILLAVERDE;17005;LOS ANGELES;32123
2019;9;7 ;VILLAVERDE;17002;SAN CRISTOBAL;16719
2019;9;7 ;VILLAVERDE;17004;LOS ROSALES;37931
2019;9;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;46393
2019;9;7 ;VILLAVERDE;17003;BUTARQUE;19706
2019;10;7 ;VILLAVERDE;17004;LOS ROSALES;38049
2019;10;7 ;VILLAVERDE;17002;SAN CRISTOBAL;16814
2019;10;7 ;VILLAVERDE;17005;LOS ANGELES;32313
2019;10;7 ;VILLAVERDE;17003;BUTARQUE;19882
2019;10;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;46653
2019;11;7 ;VILLAVERDE;17005;LOS ANGELES;32506
2019;11;7 ;VILLAVERDE;17004;LOS ROSALES;38150
2019;11;7 ;VILLAVERDE;17002;SAN CRISTOBAL;16893
2019;11;7 ;VILLAVERDE;17003;BUTARQUE;19940
2019;11;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;46802
2019;12;7 ;VILLAVERDE;17004;LOS ROSALES;38252
2019;12;7 ;VILLAVERDE;17001;VILLAVERDE ALTO C.H.;46940
2019;12;7 ;VILLAVERDE;17003;BUTARQUE;20082
2019;12;7 ;VILLAVERDE;17005;LOS ANGELES;32648
2019;12;7 ;VILLAVERDE;17002;SAN CRISTOBAL;16992
